comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7433316091566801699,1730703778,,7432939021506039092,女性自由 女性尊严,81452685532,MS4wLjABAAAAlZvg2X2pSE6O1nJD97LJmeJm6VWv4GqJGVjjE6eOHiw,175657355,,,我没意见,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ow1AtAfmhEzx3FAAAQAgt5hPy3I8eQHACAG9oC.jpeg?from=2956013662,0,1,1734608295288,7433266958512161576
7433316647865516852,1730703907,,7432939021506039092,？,2739611503167965,MS4wLjABAAAAVOyubmny1xNf2zBEpQQ8aC54xeEDYGyDbOSgzDZKAqiwViRN0JDXKBgiNJl1_y1b,3644730033,yangzhidundun,,23.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQEA2noAwCqANg9lftIAAFEABoDEvNAQofOkGD.jpeg?from=2956013662,0,0,1734608295300,7433266958512161576
7433322616406475579,1730705297,,7432939021506039092,是不是当时还骂其他质疑的人了[捂脸][尬笑],3971872197208167,MS4wLjABAAAAcvI2eYBaQzeyb-xoC72i9sI_ZI_m05XzdH2l0RczjGBud3MJ76toMUj-pGPnVNbX,86101007067,86101007067,,噜噜噜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oIEAINjflQDEF2A9LUDnGAFEjAuDEAgAAgfvOC.jpeg?from=2956013662,0,1,1734608295311,7433266958512161576
7433327316321862426,1730706391,,7432939021506039092,破案了[捂脸],93357234728,MS4wLjABAAAA_pf42XXlzScpr3JQFdBQkT0EP16AtqrBJTTkBnUEdiw,912508973,,,Thinker,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_b9283a873f9f40d7b0706d33d0bd3226.jpeg?from=2956013662,0,0,1734608295322,7433266958512161576
7433330371457172283,1730707104,,7432939021506039092,高职不是高中[看],1116719290266599,MS4wLjABAAAAFh-cBN348pBjPd0U1nkfg5GQp0AeoaIsLFda0N4j53qR-FZJS88XbP0XTzDBkrWP,3585021279,xyg3262212206,,古月方正不会爱上铁丝城主,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_238a188ad998a0e5d143f8f0daa94a65.jpeg?from=2956013662,0,0,1734608295333,7433266958512161576
7433335323591541567,1730708255,,7432939021506039092,[捂脸][捂脸][捂脸],92875312008,MS4wLjABAAAANSEHhtSDMPBKa52V9sRY2i2cdc7UufhYvsnkGn9Zo2o,343827085,,,小好好～,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o09D9A2eA2AI3ADmLACFEgt6ECjfPAboGgDCAt.jpeg?from=2956013662,0,0,1734608295344,7433266958512161576
7433335643939799847,1730708329,,7432939021506039092,@抖音不要给我推塔罗牌了 @小耳朵^u^ @竹溪屋^ @知名不具wqy @尊嘟涵涵🌟 @乘风归野 @阿丑二号 @ai鱼鱼🐟and元元 @困屁熊🐻,95369498939,MS4wLjABAAAAyWqj9BAz9V64kRtCWx-MFK0SN8nG4q4QvphMOuIihnI,592310522,,,小小玫瑰,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ocDCqWJACkZDIzeGAAA970fOA6AFqQEmgEoI0T.jpeg?from=2956013662,0,0,1734608296411,7433266958512161576
7433339178480730937,1730709154,,7432939021506039092,哈哈哈哈,22424832448216,MS4wLjABAAAAKMUkEc7vOIlyCEptEZseFIOqkG1dA54y91M1xYArRR4,98488010345,98488010345,,矹,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_7afab135708f47b59958639e29f1f753.jpeg?from=2956013662,0,0,1734608296429,7433266958512161576
7433342005830386443,1730709809,,7432939021506039092,逆天,1305848193229740,MS4wLjABAAAA_fia1utzH782EisSmbpqUWGSlZg_VJT_yeJMSWeRZ355EzSu8AJRcC9RwKqhBw1z,2208891864,,,岁岁是尼阁,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oEAWRi2uBIAIM8wJAciADPeGQCfTzAAEiMgEAn.jpeg?from=2956013662,0,0,1734608296441,7433266958512161576
7433344002588853011,1730710279,,7432939021506039092,哪的看奥数成绩，现在的中考有难度吗,2364369769338835,MS4wLjABAAAAARb6wFPygZMjo9gGcqgDusGAf9D7wV3vkz3uX-Qo7v9eGzxNGNz3tNn-KSg6mCtY,20188055544,20188055544,,又见金陵,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oIfAzg9fACUBvmaM7BYEBJGWTEQ7IAFiACAofD.jpeg?from=2956013662,0,0,1734608296453,7433266958512161576
7433345081664832283,1730710525,,7432939021506039092,终老数学满分一大堆还是太离谱了不至于[发怒],58956632247,MS4wLjABAAAAw8mak7Pu1jwWoCnuWn4pio9_-uy1q-1byrngKLObL2Y,692014148,,,一见倾心呢,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_825427ba42624e8ca55158b206e82604.jpeg?from=2956013662,0,0,1734608296465,7433266958512161576
7433354040795366182,1730712613,,7432939021506039092,中考数学满分真一大堆你看下面评论,86116707298,MS4wLjABAAAAaIDabnpyym95HSlSWHEmW-KBCtIIp0jvMEQVvXQIlss,205409635,,,我回来啦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_c86d2ded9e9567a3e49ce0b28496f953.jpeg?from=2956013662,0,0,1734608296477,7433266958512161576
7433356883706053417,1730713271,,7432939021506039092,所以还是要有独立思考的能力[捂脸],2997728018178404,MS4wLjABAAAAijl2ky1HOv9c9EMIlVLupbS45n75r4kW_i8jbaAMvhmv60Bqg7P6BrdiUbxPyJuM,21444894536,21444894536,,职业选手吕郑豪,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ogIwAQFiv285EwwA0gAPEzBRAPA8IAbXKAizZ.jpeg?from=2956013662,0,0,1734608296489,7433266958512161576
7433363657503589172,1730714851,,7432939021506039092,你去研究一下就知道有多离谱了,101963926520,MS4wLjABAAAAA7s_tgThgimFlKCF-kyGKsGRB0fKmz6Gm4ufF2Fc0Ss,1190525930,,,ZhaomuSiqing,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_4b07e0754e424937a707f8ea41ac3e74.jpeg?from=2956013662,0,0,1734608296502,7433266958512161576
7433369540316726028,1730716219,,7432939021506039092,她应该有系统，但系统存在欠费，所以就牛了一集,102992072455,MS4wLjABAAAAnYySvlBNGX-w1qrmyIEqKEEwR8vCTwi-CPk16dMsv54,1280633415,,,秋田犬的梗,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_8b4b042f5fcd40afbfc6050f85ef64bb.jpeg?from=2956013662,0,0,1734608296514,7433266958512161576
7433372939092247322,1730717011,,7432939021506039092,真正的数学天才，怎么可能中专才被发现[看],2958131958132595,MS4wLjABAAAAaWcmb-p9nlOHQbHHuE3ap6R9aUHFtK0g243MiGcXSlsCZRdsiogOXicCsaloJuXl,64483462901,64483462901,,用户6020493721492,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oIffGAAckEAQTKItCl8DgxntAlA9K3AQIPbIDv.jpeg?from=2956013662,0,0,1734608296526,7433266958512161576
7433376575091884811,1730717858,,7432939021506039092,对，中考数学140高中可能只有100,694539940539279,MS4wLjABAAAArjNFMOTE1QoEDnrz65GKI8XJXGa7L4CUxL9GiDlNdso,3717568210,138fg,,1245ewt,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_913cb4d7d9cb449c87a76123252dd2bd.jpeg?from=2956013662,0,1,1734608296538,7433266958512161576
7433385139189596979,1730719851,,7432939021506039092,也不知道这种文章为什么现在这么泛滥,4328146777670494,MS4wLjABAAAAv97z0NnLX-D-wGyx--lS9e26_YXr7OQc7zGls7ZTExgYaKitmEO8QHw3LGfzEjku,82568028850,82568028850,,厌,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_4b5dce0094a94d59938df5f1cc4a7578.jpeg?from=2956013662,0,0,1734608296550,7433266958512161576
7433385250259075849,1730719877,,7432939021506039092,不，是被新闻媒体欺骗了信任,286338512857532,MS4wLjABAAAAuOp-eOWFU9yEdyRdOe-9OQQGUqKhf6xX3gWh2A0su1g,41039600570,41039600570,,用户7363466125346,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734608296563,7433266958512161576
7433387508756644660,1730720402,,7432939021506039092,人被逼急了什么事情都做的出来除了数学哈[黑脸],64263218939,MS4wLjABAAAAqZ1L65Gyv_Bs6fc-VTruP3GfawI-TGTrzk-nWGiorn0,334181118,84263218939,,慕凡（12月对我好一点）,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oIASfANnmCiE2tpeDAAk3AIHAAlEbQqgd9QRCN.jpeg?from=2956013662,0,0,1734608296574,7433266958512161576
7433387924966507276,1730720501,,7432939021506039092,@好烦呀又饿了 @BUT&* 么噶，我也是小说看多了,1789597516306168,MS4wLjABAAAAnZlShiw8hbTymXmFtLrb1aRwhcmRBNsuFsUITM8YkKEO32I72RGQEFALaJ7xPxXc,3560967825,mid97328124,,咸菜菜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_d45a8433c135486c8c83d7df8eef4d31.jpeg?from=2956013662,0,0,1734608296585,7433266958512161576
7433403689732129594,1730724171,,7432939021506039092,她中考后上的中专，还不是高中,104931891768,MS4wLjABAAAA2AISND30WTGMJwPvJaHziJsMU6rNO2dzJmnTtCRWE5c,1563101774,,,Love阳仔,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_1d79911ff3f84bf1aeaa0d54a6ce7588.jpeg?from=2956013662,0,0,1734608296597,7433266958512161576
7433416171427775270,1730727078,,7432939021506039092,你被小说迷糊了[捂脸],2088710792808168,MS4wLjABAAAAbJJwqxgN0WIfQ-YHvgqqTN2iR5JOJfSJVXR6ojgMvpGdpHd1dbS4F2PNWxHEBHrD,2936544882,xibushijie6865,,9:/##G9N0ppUnez8## @,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_cc77b3a672f595e88987f42497f772fe.jpeg?from=2956013662,0,0,1734608296608,7433266958512161576
7433448153535300367,1730734524,,7432939021506039092,我当时觉得不是穿越就不可能[捂脸],3328962839721411,MS4wLjABAAAAlDklvQIJ53Hk-OzoXoEHjE4VQKNRaZwEnT7PqYjPJ2jQaNxSY9yD6We9tpqKaTUM,2791187672,dy5qsqn75l6z,,哈哈哈哈哈2023,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oAhSgvgCtAEHCCAjAzezSUCCohANfAA33VAIgF.jpeg?from=2956013662,0,0,1734608296619,7433266958512161576
7433452320820282148,1730735498,,7432939021506039092,你要知道数理化这方面就没有大器晚成的，没天赋就是没天赋[捂脸],1838037108002615,MS4wLjABAAAAqesy6F-gG7rQNXyzNXhVL1JX5hC3Hum5LiZPWJrRLRs4SBy6dIJ6nI59NelfHAmb,50537400766,50537400766,,50537400766,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oEEAqeCyvdu7dfiyGzDzvgAADlANA9zAYIAbh3.jpeg?from=2956013662,0,0,1734608296629,7433266958512161576
7433458918208750393,1730737036,,7432939021506039092,高考数学满分不敢说有多少个，中考真是会出现蛮多的[捂脸],109761030061,MS4wLjABAAAAP2_YPZUWZ8DT8EMvYP2ELaYKMmoeRkhAX1BqH4CtVRw,3547404760,HRY886691868,,DNA,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQNyWveCAmz1utNhzHf82EAmAOA7IgCNovACrA.jpeg?from=2956013662,0,0,1734608296640,7433266958512161576
7433579801250808615,1730765181,,7432939021506039092,理论前沿性学科不太可能有这种突然出现的天才的，文学艺术领域才有可能的。,4418299260843504,MS4wLjABAAAAvQad-J8eSXuigjgI2nZE1IxWetxHf_oEdrhPVwwBmwwkK0TmmLtQZPLjTKZq4Oc1,60049972006,60049972006,,在，,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQAezhgAEDyAGUAAICRAvDfAFiGBDANIONArYF.jpeg?from=2956013662,0,0,1734608297728,7433266958512161576
7433593646001177404,1730768399,,7432939021506039092,哈哈哈哈哈,101902033745,MS4wLjABAAAA_3b0oJYdN6pcnI3BS07paiMtMc_Lp-jRTtmB-0aCS3w,1710015994,tywhappyhappy,,🇨🇳🌊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oIOq6cDeEFAzIqEqUAEaARBABroif7tVN1nDAe.jpeg?from=2956013662,0,0,1734608297740,7433266958512161576
7433611399840383794,1730772535,,7432939021506039092,@@小阿奈 [逞强落泪],1735475607647388,MS4wLjABAAAADYue4oz8EW8vk1iFd9nBCDPSSNlvSUxxUO68htw_baXCXYwJTzjO-mQE7XP9eQNq,61126885802,61126885802,,阿姨给你点赞👍,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oEfJCwzNXCAFr1wIAQvAmAAOd2kgTnshDA9fEC.jpeg?from=2956013662,0,0,1734608297751,7433266958512161576
7433664847784690441,1730784977,,7432939021506039092,是的，有个同学其它科目不行，数学好，初中也被选上参加外部的一些考试，,668153461358479,MS4wLjABAAAAQZfTu6A52h6cxPs09e7VQYRa_r9t5bQmDIES8bVIbRU,73036309622,73036309622,,一碗甜圆,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_4e9e8900e13cb33abbacd23c4c2a376d.jpeg?from=2956013662,0,0,1734608297763,7433266958512161576
7434019231958139648,1730867488,,7432939021506039092,当时肯定是有一堆人都认为是真的，只不过现在被辟谣了所以就:想想也是哦数学天才怎么可能在中专呢,100718283560,MS4wLjABAAAAU5lXjDb5WiX6U8kyN8xQXVwQCJs8Rzdjy5KU61Qathk,1091077202,1LJH1.,,猪不会上树🐷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oM9CLFAxAjcfBjWatn0RA9NYUAEAIAfKDBECEg.jpeg?from=2956013662,0,0,1734608297775,7433266958512161576
7433342750286709530,1730709984,,7432939021506039092,@小鱼* @ij @富贵 加一，我当时也以为是真的,91705896646,MS4wLjABAAAAUPRdXkklEhBPVsJ3XchydILL55dgilAlnNL48Akojgg,1072043212,,,Jan,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_5c2f5ed2dd296138810f40b43767278a.jpeg?from=2956013662,0,0,1734608297787,7433266958512161576
7441516206291370811,1732613013,,7432939021506039092,我也是,92719225198,MS4wLjABAAAAMkGzncASjsoRA_GwxmfDS7iv5zvRCrtSLU3PKB1pZxI,1982641543,,,ij,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oswigYNBAGAEmB11iAg7QZhoBCIIsgPvAAG31.jpeg?from=2956013662,0,0,1734608297798,7433266958512161576
7438860021591180091,1731994574,,7432939021506039092,@小冻梨. @呆忧喵 [打脸][打脸][打脸],653588098740579,MS4wLjABAAAAXSWVoS3lbX-gsl7mw751DqAHZAt4KeEyj4cD50o2J5c,36745693730,36745693730,,𝙯ᙆ.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oEhBeWOszEAdJlMZA8foA8AgQfdG4DFD4ArA7Y.jpeg?from=2956013662,0,0,1734608297809,7433266958512161576
7437359836629975865,1731645285,,7432939021506039092,我当时也觉得是真的,101223838595,MS4wLjABAAAAeqy08FuSElnhU74OM34yebfvodilu7H7xVLtWZFamv0,1168735726,,,银河坠落,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ogItQAAA9e59AKnlIeHobBSTOsEACDAgNPvwCx.jpeg?from=2956013662,0,0,1734608297820,7433266958512161576
7433292430341047075,1730698270,,7432939021506039092,@网前大漏勺🏸 @吃果冻的星星 @纯饿战士擎天柱🚒 不是吧,2078525419432404,MS4wLjABAAAAi_UpqnpjX-5nExBGGXyoXusIfU1p5nSlfBS_OiMkOS7hgMKN3f5C3cAAwVuwsXj5,98499666890,98499666890,,nn1r,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_a24ff2504f8aa9731faa71527a0c16c6.jpeg?from=2956013662,0,0,1734608297831,7433266958512161576
7433374148930421564,1730717293,,7432939021506039092,什么老师手眼通天能知道答案？,1864366605209422,MS4wLjABAAAA5_GqW4Ag11k-kyhugEOqdGVdCMDvxykrB8WIiHWiiWMNYn7QYvfMew86RaMwzud6,3819655310,qingna72450,,纯饿战士擎天柱🚒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ec61cfde964945c69d0e16dcaccebe9a.jpeg?from=2956013662,0,0,1734608297841,7433266958512161576
7435144211085394740,1731129419,,7432939021506039092,哈哈哈哈哈哈,2129120236938488,MS4wLjABAAAACfc9o85SLMKoPoxwQ37RoPebiM5XePJU8HvIKb5eqvyIFlOL7p7ZVnhpdm3Stdzw,78452209457,78452209457,,吃果冻的星星,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4AEAA0QhfANYCAgIeyzCbTZ0agADOzWlAXNCb.jpeg?from=2956013662,0,0,1734608297852,7433266958512161576
7433309409528513318,1730702219,,7432939021506039092,@_九月 [宕机],4174214893152067,MS4wLjABAAAApd63OYe2_lU2E3YRdNAzCHG-AKpaI77DFHZj2WZricZ0R9y-jB6EC8lbEClnqpz4,48299444736,48299444736,,别又套滤镜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ogSD288edI0ADAC25IBFiCeEQyDAO8AYfAfp7J.jpeg?from=2956013662,0,0,1734608297864,7433266958512161576
7435115508095484712,1731122736,,7432939021506039092,[黑脸]@黎橘时 @#,62374630938,MS4wLjABAAAAu18WRTfY6LsaVmiHC8QxEp1TJ8iT8I1tt6Pg9htALtw,29262054,likewjkk,,_九月,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_owkDCBlIegAePAf01cxMHeAnUAI9vIGEdQn2AL.jpeg?from=2956013662,0,0,1734608297874,7433266958512161576
7435115797377303331,1731122805,,7432939021506039092,啥呀？我咋不知道[九转大肠],3846566989554236,MS4wLjABAAAAeoN5T6W0HWDdrztHaE0avP4nZej0AiDSNRtknKg2g0p4Ol66Vntt6YCQvbb2uZgk,94139370455,94139370455,,黎橘时,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oAkDdAcyceAVzEInBXFfEEwa9xrAQCEe9ADlA1.jpeg?from=2956013662,0,0,1734608297885,7433266958512161576
7434150003536364351,1730897933,,7432939021506039092,不止你觉得 我也觉得是真的[泣不成声],77255514138,MS4wLjABAAAAxqhhGxByV0ElLbjSEAqov9D5BvQtK-bxLxhK0fOjd7s,271238521,gc.loststar,,PHIDEON2126,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQqA9P1i0iBIEk8BEZAAwApUoiAZiIgmPHIPA.jpeg?from=2956013662,0,0,1734608297894,7433266958512161576
7433295526060049203,1730698989,,7432939021506039092,@如果敏感是天赋 @横甜点点 @枯树小岛. @livj @悠悠- 啊？,52738541776,MS4wLjABAAAAmjFi9UEfC02Dmguj3g1SZsm7N411__9udqmWn6LwTiI,361502696,yan006129,,first,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oAwBkCFl7IDHkkAA9IAAfOEVOXQT7jJBEA2ffE.jpeg?from=2956013662,0,0,1734608297904,7433266958512161576
7434119042305180476,1730890727,,7432939021506039092,嗯？,2419338669988887,MS4wLjABAAAAIDnnhu27OXd33d1TZYt6FrNKVbrX9WmQ0Th9t-g-jkLjwmrqgQiPBVBR_zyakh_z,31294611044,31294611044,,灰色调思绪,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_6fce0644d90532c2cea47420c09265ee.jpeg?from=2956013662,0,0,1734608297915,7433266958512161576
7434031679722193704,1730870392,,7432939021506039092,当时觉得是真的没事 不要被情绪裹挟去谩骂那些心平气和提出合理质疑的人就好,3878692182831208,MS4wLjABAAAAPohgc7vMPNb3UPhpZ7DFbK8MRmbOhnifX7Vky-bLyWousg16i55WDPgcQpy2mXJn,4107469044,amxiw,,长小安,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oEQfS7EMMjaFv4LlfQEPfAABa5B2A0DAagAGHQ.jpeg?from=2956013662,0,0,1734608297925,7433266958512161576
7433995045356913443,1730861858,,7432939021506039092,本来就是真的，何必怀疑，是人才,3390501244907790,MS4wLjABAAAAHqlk0UbyecpU2-tL-iGCK5z9zad8o8OcWRZPAKnc3PfvLIdwkd6RoHrn43K2aBkm,2367254608,dyhai5rp5mdp,,缘来如此666,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2d28a00031c34e1410ea2.jpeg?from=2956013662,0,0,1734608297936,7433266958512161576
7433448623990506240,1730734639,,7432939021506039092,@小困桃 @Lucky呀～ @Zi崽治 [石化],4095036331924051,MS4wLjABAAAAZBKkcfBinSxfnie5e9qBtzXLG1GHzHgUcwgJlaqbWH96Y8XBKAzCWGLydGGYJxq1,68973097231,68973097231,,现在呢,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oEfRAItCpmM7EgEGmFzFfAGDC0AilI9WrgDAAA.jpeg?from=2956013662,0,0,1734608299004,7433266958512161576
7433801476013065011,1730816787,,7432939021506039092,我嘞个豆,1658537678477293,MS4wLjABAAAAbyY9w4BhBNpIxVPODNmJR50IetQAxFhJkx8FKuMgl0hGOZEPncs6O7WHkuYtFVeS,52837390029,zzzwx07t,,Zi崽治,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUKn95WfnINAAAA6LCEFoAcEQiDAZCA1wgfnm8.jpeg?from=2956013662,0,0,1734608299018,7433266958512161576
7433674333397173007,1730787189,,7432939021506039092,@百变少女猪刚鬣 @麦᳐恩莉᳐੭ @热吻 @用户7876376847 @07. 我也是[流泪],68546771922,MS4wLjABAAAAxibGAzrpuOYkNhUSvb7VPedA19FuLYx93pCV__kpE9k,104811167,,,.鲨鱼🦈,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oA6ubnglWEAr0AJmAnAmI6E2fmACTCACkDe9tF.jpeg?from=2956013662,0,0,1734608299031,7433266958512161576
7433633500806906634,1730777679,,7432939021506039092,[黑脸][黑脸],4204981934629827,MS4wLjABAAAAk7YR-aFlTeL6IyLODWtklyC81jPO9VwYB9Kgun67_SzTWH16Ppj2VosjamqH4iSp,4195542896,yuzhiyuanQAQ,,诉,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oIVdbXKeAAAuA2fNAIWmc44Mn8eUZqeQTDJC5Q.jpeg?from=2956013662,0,0,1734608299043,7433266958512161576
7433612713673622335,1730772843,,7432939021506039092,老师辅导了？是那个老师出的题吗[送心],4383087263226788,MS4wLjABAAAANu8_OZ6JKgi3zkRw6N5DXUozWl6dJ2msTtCfovmPhsl_wr5W7INwY_LuKvd7PMWb,65259490592,65259490592,,奶酪🧀,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owAANWhIEAgyCNZtv1fDMuDWDAoHnAAXzCmeAP.jpeg?from=2956013662,0,0,1734608299056,7433266958512161576
7433425435726643968,1730729235,,7432939021506039092,@槐桑 誰懂啊[九转大肠],2541665363958207,MS4wLjABAAAAbaYfcmGjaEAVAoTivG_OEEbyzciFd7ev-VTeOcCshif9jDG2oorc-PgCWvwBZe8b,3425203607,wohaoainiw,,.…,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8tB7ibJAwqgEwcBIwZiPWIAEA1ATkLAOAvAU.jpeg?from=2956013662,0,1,1734608299068,7433266958512161576
7433553815548920611,1730759131,,7432939021506039092,[泪奔],3079109876656302,MS4wLjABAAAAASIAbDZ8biaCU5nzugIjEen53MMsHY-pIUPzVwkapKOWwBtQeafu6smkMS0DfliY,72085100324,72085100324,,槐桑,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oIIgPNsIgBziAgB8PYrFwAZLiAEVAaAQBE6AA.jpeg?from=2956013662,0,0,1734608299080,7433266958512161576
7433499153194681088,1730746452,,7432939021506039092,还惊讶她是怎么做到的[捂脸],2400951752197870,MS4wLjABAAAA44dJXO88B9KQE3FG9mn20x5XuykOSOfEhy3hA8r4jwP3olX2jhBa1YgP1SSeU9Pc,3614001002,dy4ihie1ibr8,,不以物喜、不以己悲,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734608299092,7433266958512161576
7433499044372185871,1730746399,,7432939021506039092,别说，当时连我闺女都信了，还说这女孩挺努力，挺上进的[捂脸],2400951752197870,MS4wLjABAAAA44dJXO88B9KQE3FG9mn20x5XuykOSOfEhy3hA8r4jwP3olX2jhBa1YgP1SSeU9Pc,3614001002,dy4ihie1ibr8,,不以物喜、不以己悲,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734608299105,7433266958512161576
7433467089728701210,1730738946,,7432939021506039092,@᳐Ianx ᳐੭,78033825401,MS4wLjABAAAAzd4fDM6bul3uM6Z3wZYxXSdoPSaDhMP0bD7xJmc0tNM,571041232,,,一语秋声,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYFqcGgIERDA6NHFvbCeDm9dlADA9AAAE81Nf3.jpeg?from=2956013662,0,0,1734608299117,7433266958512161576
7433294661894275849,1730698786,,7432939021506039092,@YAHOO [泪奔],743683867551805,MS4wLjABAAAA4DYd1LUI-A48feG8Vp8fPKITmtgUEEyag5NSULINuFU,36475622939,36475622939,,香香薯饼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o021M0ViAseKAInEFCizA6CBgvNtAAUpfvWAMx.jpeg?from=2956013662,0,0,1734608299129,7433266958512161576
7433449426616124218,1730734822,,7432939021506039092,我也这么认为,104641894170,MS4wLjABAAAAWUcsD36BRonAMwKscAS7EPnBtvjCltp7wi7NyK9uZ1s,1508376882,yyj2813200581,,YAHOO,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_39043734d7974db2aba3ac88b353d7a2.jpeg?from=2956013662,0,1,1734608299142,7433266958512161576
7433449871501656870,1730734924,,7432939021506039092,[流泪],743683867551805,MS4wLjABAAAA4DYd1LUI-A48feG8Vp8fPKITmtgUEEyag5NSULINuFU,36475622939,36475622939,,香香薯饼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o021M0ViAseKAInEFCizA6CBgvNtAAUpfvWAMx.jpeg?from=2956013662,0,1,1734608299154,7433266958512161576
