comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7432967911142425401,1730622709,山西,7432877730892500281,这么长时间了了  出个这结果意外啊,17962791496,MS4wLjABAAAAS9NPo1y77oDSYUnBMkZ2PFua3BZ86roXqk31Rz5qapc,299696870,,,娱乐.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_fb2f00091b45c5ffe6cc.jpeg?from=2956013662,0,5,1734594145572,0
7432954416745087744,1730621459,新疆,7432877730892500281,现在还有放卫星的事,1319010146727592,MS4wLjABAAAAfvzZ6AwV79SFCcmKxrlwk7fie42UtGU9hZvZxIZdF4P07s0VhYnqnLX-9igicbpw,43088458344,43088458344,"人挺好且橱窗里面有好吃的
sixing被拉小黑屋了
有事评论区聊
这是小号：@ㄑ[调皮]>  ⊙ ⊙   ) .",关注点赞抖音每一个人,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYCmCEfIzXx6LCvmghtrA8AA8fagAlAAFFS9xY.jpeg?from=2956013662,0,2,1734594145574,0
7432966750012375862,1730622438,浙江,7432877730892500281,所以其他人也可以代打是吗[发呆],1055946662484903,MS4wLjABAAAAsIPY8f5T0kYKZlizLFjkymHnsDuMfWeJJT8dgGFjkAKanJt8Tf9XAGqeITAOhaWn,4122870713,P_Y_Q_777,愿天上人间,五金老钱,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oIDEAA2niiAjHaAgIeEBCQV6JoJAJ9zRNAZfCK.jpeg?from=2956013662,0,2,1734594145575,0
7432968529060315943,1730622854,河北,7432877730892500281,我记得官媒当时还大肆宣传来着吧[捂脸]互联网世界的反转罗生门已经司空见惯 见怪不怪了,659304049550779,MS4wLjABAAAAMnGKZ4LEoh_yIkmoKCzTqyjYZYF9v-OO0aRqkMwuzkg,3440945275,bingkuoluopa94,,冰阔落泡枸杞,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/6c4fa2f0fcc4c022526dca17a54ee6d0.jpeg?from=2956013662,0,3,1734594145576,0
7432969911625007911,1730623177,江苏,7432877730892500281,就这也不一定是真相，不想去猜,100813640121,MS4wLjABAAAA4HbV13cZpRJAFaG6eThAt-lbOTOvPQjwSZgxmNHTk9M,1097804566,dongzi19820107,“没有无聊的生活，只有无聊的生活者”,不懂（,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_owI90iuiv42YANwCcgAPEoBAANAlIAV5cAioZ.jpeg?from=2956013662,0,2,1734594145577,0
7432923323535835919,1730612329,湖南,7432877730892500281,复赛成绩如何为什么不提，,3960876138497085,MS4wLjABAAAAcCwXGyyE1czF78uNMN8kqKvS2R_Kbz0uwcF5jskiRbJNae84UctUsi2JB76SM6kg,65808645328,65808645328,,快乐购,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,4,6,1734594145578,0
7432906355403195175,1730608377,山东,7432877730892500281,那个赌500万的咋样了,398462546621596,MS4wLjABAAAAyEyudpQGNisxDyIcpAZNGVswxxMp3lOropvWUgp-Mpk,38539436094,sy791106,"💖
💖相遇即是缘
💖笑赢过往人生  文案与生活无关
💖感谢你的停留  感恩你的陪伴",书语,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYehzNKNAhvDIxjGBAlgfCkHEE94AAoSCAoAPX.jpeg?from=2956013662,2,23,1734594145579,0
7432964434521670409,1730621899,辽宁,7432877730892500281,还是回归现实，做普普通通人家的孩子，别跟他们玩！,111436138560,MS4wLjABAAAAGfFRLMZk4-zZucYYNgxliF_WaQuvS-snhOFK6VJzLro,2810441542,alufox1314520,一心一意做每一道菜,实惠乡厨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_e94db5b43c1046829a100387f0f7dd04.jpeg?from=2956013662,0,4,1734594145581,0
7432931313848042266,1730614188,江西,7432877730892500281,预赛排名前十二名，她老师的排名都远在其后，这是什么原因？,93187812568,MS4wLjABAAAAiSx6dBx144GIwiTTsIBOvCSFStfzABQIxlSXxls4E6w,1021268940,,一个北漂搞五金的菇凉,无所谓啦🙈,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQeAUFeocInC5XAAFuAgbEDalFQN9HgADAvpIC.jpeg?from=2956013662,5,9,1734594145582,0
7432892116886012687,1730605062,甘肃,7432877730892500281,其他学员有没有人指导呢，要不要都查一下,80161572132,MS4wLjABAAAAZGGM-ExcLrfCF_A3Z99QUZ4Lcr6CHbCayQpUktKeVm8,1615892878,Lyx984382075,"积极向上
13109488128",祥云,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2dfda000408f94ee29ec1.jpeg?from=2956013662,1,13,1734594145584,0
7432899144639742777,1730606699,河南,7432877730892500281,啥意思？来个人讲一下,2643702249687343,MS4wLjABAAAADqYMmxIZTriR8om_lqQe2X3jYDulxdXS49BuDpi1P-VPiXjO8VagjXSC2YgF5NSu,62844104583,62844104583,🦋  L.HUI,懒宝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oEfnA49BAZDPpfqEqRFSKIAIEWAlQwEk08AemA.jpeg?from=2956013662,6,4,1734594145585,0
7432924177772512034,1730612526,浙江,7432877730892500281,怎么证明别的人没有得到指导或者发生了讨论？,102393877142,MS4wLjABAAAAYUCe0zjCDX27jrvuxCrJlrLBZFPXl8TWazqEw8GCtyw,1765139357,,"笑看凨ξ噬魂DE瞌睡虫
以德报德
以直报怨
发而皆中节
可矣
（关注我的陌生私密会屏蔽）",╰✲虫子大人✲╮,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8EAQNqfLJhIuLA9PYtmIAFBUATD3FgAA8tepC.jpeg?from=2956013662,5,7,1734594145586,0
7433000492509561657,1730630295,河南,7432877730892500281,我记得原来不是这样说的，原来说调查了是真实水平，现在又这样说?,1390203915216791,MS4wLjABAAAAJPy0_wMTyeCGK3CHBqG2FqG4mSnvbtGpDFdpWISw_a3PM7LARcQQm2LN40W62E2f,4116690761,meimeideaili,,美美的艾利斯,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_d16a338c913f405497683df6bddc329b.jpeg?from=2956013662,1,2,1734594145587,0
7432924313763808011,1730612556,,7432877730892500281,阿里官方有说了～两个人没获奖～,104476787384,MS4wLjABAAAAQ3CDpHA5iUNHOQat31I9nXYu8ZskZ6D0DW9aREF3MXk,3810315097,dyzpwotapcm0,,用户5433709476509,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,2,1734594146656,7432923323535835919
7432905438910219034,1730612502,,7432877730892500281,懂得都懂吧,52969292042,MS4wLjABAAAAnERQqSI2SVzUUUgsklLbvWIioV1vH2hd75x3ne3McIY,1399449398,,,边牧玖伍,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_cc2fdd341c6bef8b87a035e888aa037f.jpeg?from=2956013662,0,0,1734594146657,7432923323535835919
7432923883152573242,1730612458,,7432877730892500281,因为交的白卷,93591077042,MS4wLjABAAAA2dPJYqsjrl_uFPjLC_xK2OhtQZf_QyLTsF9f4rSd66I,1345014244,,,我可不是坏的史莱姆,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owAbVNEgNZAfihexCs9rButvANzuACAIjApla7.jpeg?from=2956013662,0,0,1734594146659,7432923323535835919
7432923651098837819,1730612405,,7432877730892500281,没获奖,3677195125925005,MS4wLjABAAAA6VF3xLU0x7zG2wYqyucYsvkC4RWAR7qfs3UIS4VnCEGRQpTOCPRFaiPbWdELsNzl,4153749175,xiaoDxiao161,,笑:-D笑,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_okWmC1ZAEp2FeCYARgrEtw2A9NjhDAApAfkIyN.jpeg?from=2956013662,0,0,1734594146660,7432923323535835919
7432907361779647269,1730608609,,7432877730892500281,不给人家钱啊[呲牙],717293997011831,MS4wLjABAAAAnSm-WL-PbxnS7Bj8KTMT6NuClRtPddzBxRkYIELzwzY,20029260523,20029260523,,不可以说不,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYDz8A7BEBAbOID9ALAAunf0aEejaKfnS83sKD.jpeg?from=2956013662,0,1,1734594147692,7432906355403195175
7432906855679558426,1730608494,,7432877730892500281,我也想问[捂脸]当时也被骂死了,105865768461,MS4wLjABAAAAKo9fs1mrcjSEALpSIc4_KNNkjVwwyFJ5hMjat0CtX4o,1687286630,,,老Jay粉🤔,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_0b7d2efdd1aa4816b78ff5531dcbff04.jpeg?from=2956013662,0,2,1734594147694,7432906355403195175
7432931785200517899,1730614301,,7432877730892500281,因为两份都是他老师做的，做同样的试卷肯定用不同的解法，所以导致了分数差[呆无辜],1002391802224032,MS4wLjABAAAASjSgOxNyi3bQAlp1e6nfnXqXgYj2wXKYPvGIodTtBL1gvIJF29ZanOFiU-5koc3L,3946292755,yangyang173,,🌈清沐,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oAXEAL78Ge4NWBAeIudU7v5MAQXBE1AoeBvpQA.jpeg?from=2956013662,0,2,1734594148736,7432931313848042266
7432931741508158234,1730614288,,7432877730892500281,他老师用不同人的名字做了很多遍，当然有好的有差的[捂脸],21632943400589,MS4wLjABAAAA9GJL3p4lC4Lpf7AjjvqCySfwpgXaw94Lm8OeIUfNftk,2264484542,lljMy47489,,lljMy,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_f11dbe1234694342b2af5e2fea165027.jpeg?from=2956013662,0,1,1734594148738,7432931313848042266
7432931680832275226,1730614271,,7432877730892500281,老师先做第一遍，再用姜萍的号做第二次[捂脸],3244020494765683,MS4wLjABAAAAvexoOKaiGQc_P6Wq_CFZjB_H83WeDQ_-EElpJbvwBtXYX4jiLd4rSh7rcNFsV6XY,30358578212,30358578212,,用户5261958434878,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734594148740,7432931313848042266
7432931653758501647,1730614267,,7432877730892500281,做了两份卷子吧，应该,618378379403438,MS4wLjABAAAAOtihAQeoQxKzeIbxy6YIkSJrPXuqjHuVb2OmNZQwZgI,44233491891,44233491891,,bbbn,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734594148741,7432931313848042266
7432931614734385979,1730614257,,7432877730892500281,同一套试卷，第一次做和第二次做成绩能一样吗[裂开],50535690224,MS4wLjABAAAAxNoZ8TmT6CfTRP56mxYIZDtosjBtemEAsZB1EqSdJ-k,53175138,Zhouyanzu_,,反方向的Z,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_499b566ef4304ffd9317710d84fa2ba2.jpeg?from=2956013662,0,0,1734594148742,7432931313848042266
7432893450800726825,1730605373,,7432877730892500281,看看其他学员是什么单位的呢[呲牙]其他大部分人家都是c9,386663523824184,MS4wLjABAAAAWVMjUjE9PkDYUXwnoFJqR-MPKp0pydBGOYpbap65iGA,3953037214,xk22233569,,苏梦醒📷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQp0BzAAfAC1A6BJA5EGPmIgRieMwgNAGDiEA3.jpeg?from=2956013662,0,3,1734594149891,7432892116886012687
7432899018852565779,1730609633,,7432877730892500281,联合演戏,101175396024,MS4wLjABAAAAEZL0FSa8pnDBhA-D094jtuZVmMqvsKe_WOvkLsf8bKw,1116406056,,,∫orevercurry,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owKcqxgztAEVKJCvAzeyoNCyRhANfAAGhiAIXO.jpeg?from=2956013662,0,0,1734594150965,7432899144639742777
7432900108578407225,1730606921,,7432877730892500281,假的,144779009858436,MS4wLjABAAAAZjRX4JpzKaewT0pzT5BNesNJItxTwdK9KocHWw15czA,2267501426,huangjinduan53,,改变自己一切,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4AIAIEA7sxENAFedAfuDiZgbeOGBEL5aJxBN2.jpeg?from=2956013662,0,0,1734594150967,7432899144639742777
7432899396708123442,1730606753,,7432877730892500281,不是自己答的题，是老师给的答案,1380584696846352,MS4wLjABAAAAb2HmobxMq_ACP4a5w0bOdCggmuuCbQXl-Ylhn892bCYZnyZcbpa-TgtRsKzIY2Ex,3455328076,shuangyun425,,霜云,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oIAID6Aa12u1wEr4ACIPZiiABLAhvv6givvgj.jpeg?from=2956013662,0,0,1734594150969,7432899144639742777
7432899870909154105,1730606869,,7432877730892500281,6,2643702249687343,MS4wLjABAAAADqYMmxIZTriR8om_lqQe2X3jYDulxdXS49BuDpi1P-VPiXjO8VagjXSC2YgF5NSu,62844104583,62844104583,,懒宝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oEfnA49BAZDPpfqEqRFSKIAIEWAlQwEk08AemA.jpeg?from=2956013662,0,0,1734594150970,7432899144639742777
7432899669649654580,1730606823,,7432877730892500281,老师帮忙了 不是独立获得的,98411178377,MS4wLjABAAAALHrYyx6UQp6I6l_U24zUJIfWCfSwQPIn70ATGXA2qrY,1026255600,RyanandRene,,秋刀🐟不会过期,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_db7b67db1d36a5cbaf76f7267541de51.jpeg?from=2956013662,0,0,1734594150972,7432899144639742777
7432899396076094267,1730606758,,7432877730892500281,假的呗,2588692072111837,MS4wLjABAAAAHQ02HspPGpsCZCVMtRueZHFsVvjHGsDmDw_zy8nwo0eGsIhNM44Z52CJMCux40Vb,89422971466,89422971466,,噫-deceive,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_o8EAinJA0EvAYw9fyiIAAFEEH8DOYIAgsfpYde.jpeg?from=2956013662,0,0,1734594150973,7432899144639742777
7432900388003496764,1730606989,,7432877730892500281,挺好的儿子，我没有[泪奔],2643702249687343,MS4wLjABAAAADqYMmxIZTriR8om_lqQe2X3jYDulxdXS49BuDpi1P-VPiXjO8VagjXSC2YgF5NSu,62844104583,62844104583,,懒宝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oEfnA49BAZDPpfqEqRFSKIAIEWAlQwEk08AemA.jpeg?from=2956013662,0,0,1734594150974,7432899144639742777
7432924589238092583,1730612623,,7432877730892500281,因为决赛不让讨论别人得奖了她没有[微笑],1459744574014039,MS4wLjABAAAAvwdKI5FNBkiVrQIaJkiH-LY4RaetkIYV1HvtjuiH4h7_0Tx2FC88R2czY77xO2Bp,3848608802,miaoxiaoxiao777,,渺小,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4AZtxqe2ZIQBIC5IWGjfeLZA9YjAAEEfgZAID.jpeg?from=2956013662,0,0,1734594152085,7432924177772512034
7432929647807709967,1730613802,,7432877730892500281,所以决赛上没获奖的都是参与讨论的？[抠鼻],102393877142,MS4wLjABAAAAYUCe0zjCDX27jrvuxCrJlrLBZFPXl8TWazqEw8GCtyw,1765139357,,,╰✲虫子大人✲╮,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8EAQNqfLJhIuLA9PYtmIAFBUATD3FgAA8tepC.jpeg?from=2956013662,0,0,1734594152087,7432924177772512034
7433109270310257442,1730655638,,7432877730892500281,"没有说不能指导，初赛本身就是开卷啊，但你本身就压根不会，找个会的来做题代打 这就违规了，
提供指导 和 违规提供指导 的区别",85556903875,MS4wLjABAAAAIkX1TOj_PwmLVeTtC-ZKAXllUIYppOOmV3GbCbPZFr4,835223360,,,v的乳杆菌,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oongixD0AMdAwLNyeY9CAxInuhIYEAfOADA5tz.jpeg?from=2956013662,0,0,1734594152089,7432924177772512034
7432931254809264937,1730614175,,7432877730892500281,你上过几天学[捂脸]什么学历[捂脸],1459744574014039,MS4wLjABAAAAvwdKI5FNBkiVrQIaJkiH-LY4RaetkIYV1HvtjuiH4h7_0Tx2FC88R2czY77xO2Bp,3848608802,miaoxiaoxiao777,,渺小,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4AZtxqe2ZIQBIC5IWGjfeLZA9YjAAEEfgZAID.jpeg?from=2956013662,0,0,1734594152090,7432924177772512034
7432931158298886923,1730614154,,7432877730892500281,你的孩子是不是中专，所以你这么想要证明[捂脸],1459744574014039,MS4wLjABAAAAvwdKI5FNBkiVrQIaJkiH-LY4RaetkIYV1HvtjuiH4h7_0Tx2FC88R2czY77xO2Bp,3848608802,miaoxiaoxiao777,,渺小,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4AZtxqe2ZIQBIC5IWGjfeLZA9YjAAEEfgZAID.jpeg?from=2956013662,0,0,1734594152091,7432924177772512034
7433107301000676107,1730655174,,7432877730892500281,当时就辟谣了，官方压根就没去求证，所以现在的结果才是真结果,1068339031716875,MS4wLjABAAAADT9EXC1hacp5L6RK99PoVrlytcmhgU9_o4m3u9psbMgSxrjIpeq8Ac3DgRqaJQAi,2986638744,Gveda_,,先吃饭吧！,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_8d395c910de2582ea58caf9c108487f9.jpeg?from=2956013662,0,0,1734594153191,7433000492509561657
7432959363428598567,1730620721,天津,7432877730892500281,我只会写“解”，告诉我3部我也不会往下写[捂脸],69604808371,MS4wLjABAAAA0po_Zuglf629EbC-yb96MtN689LnBvkxzpKIoAEmSRE,139501385,,,冲出泥塘,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,5,1734594154573,0
7432953533483696905,1730619360,重庆,7432877730892500281,有人帮我，我也未必听得懂[泪奔],80570300477,MS4wLjABAAAAxK94ddxXwd08DowSW__1hYC94Sst2di3JCl3dJO91n8,289175558,,"你是落日弥漫的橘
天边透亮的星
我贪恋的人间烟火
不偏不倚全都是你",🌼小橘🍊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_8d9e2c2efbbbb0a0c8626d05906ecf9f.jpeg?from=2956013662,0,2,1734594154575,0
7432953651540558626,1730619389,河北,7432877730892500281,居然还有后续，我都忘了这事了,43582054479168,MS4wLjABAAAAmqiYYPcYCKyRLrYF9twXD8s7OHWW5yQzjnnWwfqucLY,3504894814,dytub003ksxh,时而兴奋🤸时而emo🧘但永远热爱生活的女士💃。,小韩小韩🙆仙女下凡🧚,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_cac42562a90b4f77bd25c2097a7ad1b3.jpeg?from=2956013662,0,5,1734594154576,0
7432942385467917094,1730619731,湖北,7432877730892500281,好难过,2122499881720851,MS4wLjABAAAAdkH8e_PXWfOTAd9GVPyXDTK4assn49pbvJf6GKiyhGc7IxrH8aZuvtuREnCOlguz,90934210128,90934210128,,书绾常 守忘川,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osKEezABYDGiAxSiAAIAwyJfXu9gOiEBAtCC2m.jpeg?from=2956013662,0,2,1734594154577,0
7433271235691938614,1730693333,江苏,7432877730892500281,漫8 out!(漫长的8月结束了),289884719808941,MS4wLjABAAAA9FeX0FhkSqiADd0Jbkz_vTY3cxkZXC0jypVz1TuO_os,3703521910,hu.tao.tao,,谙世,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooAOAnVCzneiADi9WjIAmWANbXgfO63FAABE3B.jpeg?from=2956013662,1,9,1734594154578,0
7432948781002113855,1730620414,湖南,7432877730892500281,@ww 老师还给我们发过姜萍的阅读素材呢,1027393202686506,MS4wLjABAAAAqCR0YPITkQctcsM57KOwAN2sLKZahOEl9B6MAriijxsDnm73rsSOr9e-9573BF6L,34094979299,34094979299,,风自林间来,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-c9aec8xkvj_0bc8ac00925d4e42bf71b93d27f370b4.jpeg?from=2956013662,0,3,1734594154579,0
7432957393560879872,1730620260,江苏,7432877730892500281,不出所料而已,3799501299260615,MS4wLjABAAAAH_Q-Wzwhx7oTzH_gk1zRhId9jHqs2727-zdzs45RpjX8A8xXu4_CbnXDtEhNgT2h,3853148077,x767876321,,张坚强,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oECEAAsvEFAqKtAgI9mDNC4ep7nA37m2JA0fCc.jpeg?from=2956013662,0,2,1734594154581,0
7432952302682194688,1730619076,广东,7432877730892500281,哈哈，几个月前我还给人喷了,86481275274,MS4wLjABAAAATcRwsBVfzfgijn6QcIl4VQsXTVVSEL-5ZevGJG2hklw,375064942,,,Mumu,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_d0a7a1af92fa405aafd0d52f4374c65e.jpeg?from=2956013662,0,3,1734594154583,0
7432890483381551907,1730608267,湖南,7432877730892500281,好似，早就知这种情况会是道,87189245997,MS4wLjABAAAARjtUm3V71AsqeyjzNCh_Gw8NiWiaSUyX51vqgAEdM_0,392180821,,"一位喜欢游戏的普通人，死宅一个>﹏<
cn 稻草人
183cm",大器晚成先生,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ostwP5NNmCAfX22EAI3AJAAuVK6gRyt9zAe3hA.jpeg?from=2956013662,2,24,1734594154584,0
7432958307194045236,1730620477,浙江,7432877730892500281,这种老师应该开除，社会影响这么大,70159800879,MS4wLjABAAAAD8YSiuVgB60Uk2a29OscSZvfEaX8jlQFt93E52PZVSE,92370428,,好和不好，都是生活。,大太阳🌞,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_514701ee00a155d0e7d458cdcb5cd0fd.jpeg?from=2956013662,0,2,1734594154585,0
7432957630710891291,1730620315,广西,7432877730892500281,你相信其他选手没有得到别的帮助吗？,1350671248662301,MS4wLjABAAAA6Gtzkw88BgYpPmasXccjhW89NvNiYapB_Y4gUUTf3zWtsBmwpOe453kJjOhzQDLj,40288910416,40288910416,,用户23478156,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/hotsoon-avatar_5979a06ad90942bd9bd7863361d26911.jpeg?from=2956013662,0,4,1734594154587,0
7432956909206209337,1730620146,广东,7432877730892500281,可是之前他们不是说，不相信，然后还到现场去给他出题，他做出来了吗？[捂脸],111279186190,MS4wLjABAAAAUi3tuqrr6X-sautEjk-0l9DVcCmQhJqHLHZvE9j4fuQ,2075069506,,欢迎来到我的生活连续剧,羊羊小心愿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o8Abzjtt9lhoDNAFCBzvoff9A8Y7gAHEjc3AIA.jpeg?from=2956013662,0,2,1734594154588,0
7432910703961097012,1730609390,河南,7432877730892500281,我记得当时刚上榜那一段时间不就调查完说没问题吗,79754543496,MS4wLjABAAAAiaVwxNPZObOfaj_JhQARjPltcv-tKRZgXD8CSgkOGVk,150176280,0703Xin_Y,😋😋😋,我入故人梦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oE3eAM6ImAWGBYV8BAgIeaOpbB7TSAFeQQxEAQ.jpeg?from=2956013662,4,8,1734594154589,0
7432949057113834255,1730618323,上海,7432877730892500281,这不就是害了人家小姑娘吗,107951366472,MS4wLjABAAAAgMgN6V_K4vnpVc8fRHdPdRb1VUAm_O_zIHGHcvKIau4,3543813318,dyu4mt3ivat3,,天边的云地上的雨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_1975e66e25494896bc8308e773cb5dff.jpeg?from=2956013662,0,2,1734594154590,0
7432954404070834994,1730619565,浙江,7432877730892500281,啥意思？这又怎么查出来的？,102514747245,MS4wLjABAAAAPei-1cZzxynBtAm_8QBCQ_itNKLmbIV2CiHCEy2ABds,1233114984,,咪崽：2岁妹子，2024年7月7日到家。,咪崽,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8gIfAaXADSpINzMDEFFgXQE9AmAAywfAACmAi.jpeg?from=2956013662,0,3,1734594154591,0
7432958710324921115,1730620567,浙江,7432877730892500281,什么知识不是老师教的，老师教的有错吗,103595104221,MS4wLjABAAAA2cVJ8WTBqsy67BKoYjeq8D1Pij9Ky57YfjYNnrrlxIE,2198263799,,,莫斯,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2d4fc0001332f66913743.jpeg?from=2956013662,0,2,1734594154592,0
7432903281016406803,1730607662,河南,7432877730892500281,真有人以为是“指导”啊[捂脸]只不过实情不好说罢了,563377882020887,MS4wLjABAAAAXbw9LwN0xb6rKQ6RhBfPZGbj9swN1rHHWJajINGtfww,4145977066,dyntnjn3lbfb,,Rojic,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,3,11,1734594154594,0
7432963703857054521,1730621729,新疆,7432877730892500281,老师为什么要这样做？,94447912082,MS4wLjABAAAAJ0Kqh-94hcXEPyBKeiir-08xqVuie_hRIkTpQvtcjLk,583214187,,发起进攻(´-ω ･)▄︻┻┳══━一,昨夜的星光耀眼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_owEAqm5AMCiAXg93AzIAAeDADInyfKA1EbX9PC.jpeg?from=2956013662,0,5,1734594154595,0
7432985860359963451,1730626887,内蒙古,7432877730892500281,为什么要把女学生的照片放的这么大？,69570124296,MS4wLjABAAAA0dE4jBxZVw8LXIrqe-V5sR5a2hs4131LrHZUnKJqDo4,76584506,,,聪明xiao吉米,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_f0806999a0f246038a06b58d090a69c1.jpeg?from=2956013662,0,3,1734594154596,0
7432882614124036873,1730602849,新加坡,7432877730892500281,好尴尬呀,69466234997,MS4wLjABAAAA4NAKi6jdQKYFrVXM4y4sKxeFeLKihYsC-gyTxBRzOR0,576122399,ZT87396550,在新加坡搬砖的牛马，记录生活中… 有关注必回,Tang.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_a39e31fd81595e52e7a751806cf6655c.jpeg?from=2956013662,1,14,1734594154597,0
7433271839319147273,1730693472,,7432877730892500281,over,1930375577738963,MS4wLjABAAAAX0GByo0mo_NUBaz4npuVIbdFVzgHeERqz2kCPXOz3grGUu_8_sW97vsVy9OkPAEM,3683353349,dyfr3vnznof9,,修明岚,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owypBMSiIAMrC3SAElAJyAA9Aef0tNtwBguzWh.jpeg?from=2956013662,0,0,1734594155880,7433271235691938614
