comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7380875060577469193,1718493896,辽宁,7380611474546330919,无悔: 给孩子公正正义，给全国人民公正正义[感谢],93219184314,MS4wLjABAAAA-2cQuKvM7PF-EODs3d1fLdhIV6U4jAeBM1tt34Ljkmo,3470802115,ying78897,,英,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_c30c4345dd6944a096fd704b4460be35.jpeg?from=2956013662,0,0,1734600242014,0
7380703899604648715,1718454043,广西,7380611474546330919,这位小女孩太火了。[赞][赞][赞],2573292774629847,MS4wLjABAAAAKFVnTjWlXISdeQmtnNJGUr8Ra-azJr-7vPi_tHQVuk03AoqfNdZKSyxeWv4pFGSS,87783317691,87783317691,,欢欣,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_0d9fed5a791c403dba10a817ab1699ef.jpeg?from=2956013662,0,0,1734600242022,0
7380679235243606795,1718448302,湖南,7380611474546330919,期待你未来有更好的选择和发展,743703549576541,MS4wLjABAAAA_IvGgOcKzTcnabm62xfepoQI7imZG0QG0SKyE87TjTg,56157647675,56157647675,,枫叶🍁🍁🍁,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oICAH7zufAwdSIUhAeGdACsAAOyEIDAtgyhzvh.jpeg?from=2956013662,0,2,1734600242028,0
7380725039975170851,1718458965,江苏,7380611474546330919,相信你会发展的越来越好,2471304726328791,MS4wLjABAAAA49VC5E3UFYqp1K9L057HcJl5LQ_nYYtD8q2aAJ8-P8KJ7LnD3Pk4vmhlk0X-z6kS,3513374081,dy1b8bhjqs9k,喜爱唱歌，更爱旅游,糯蒻,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_31b820002a8e8cec156e2.jpeg?from=2956013662,0,1,1734600242034,0
7380700472636556095,1718453246,重庆,7380611474546330919,不要再捧杀这个小女孩了，不然对他以后的发展不利。,109629381135,MS4wLjABAAAASTy94iBK_i_1G-qseOe3SqBjx6gfEom7MvEoKW2xiOQ,50667033298,50667033298,喜欢抖音平台，抖音极速版,红叶书香,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0ed1A3lpAbXA3TADK27C9tCCMnbI0TAAZfgEn.jpeg?from=2956013662,0,5,1734600242040,0
7380706639877456694,1718454680,四川,7380611474546330919,[比心][比心][比心][比心][比心][比心],290727501503327,MS4wLjABAAAAggxQuo_h3JfTP6eQhsN0nS9-eEFuen9xk-XRKrNXSbI,87099115330,87099115330,,用户🌈🌈幸运团子,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ogH2nDAeIRXAEYDfQIlATM8A5y6crCb1znA4fe.jpeg?from=2956013662,0,1,1734600242045,0
7380926295369253666,1718505826,四川,7380611474546330919,走自已的路，让生|活平淡一些，一切顺其自然！,75970013770,MS4wLjABAAAAXm_aVafmWE4H6CrmcY7pceVlIUjhMHXs83bqJzRSvFU,2056778973,,,影子,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_93e0001f51ea84265261.jpeg?from=2956013662,0,1,1734600242052,0
7380927870644060969,1718506191,广东,7380611474546330919,[微笑],67972411702,MS4wLjABAAAAV_Vz3iDcZqpuEoqiSslrKUhaRLnfEscZ1rivsM_uxkE,1385045508,,🌈无所谓,🌈元梦之星,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_c6e777fdc751452eb755a6d801d18f94.jpeg?from=2956013662,0,1,1734600242058,0
7380706062212760358,1718454546,山东,7380611474546330919,[比心][比心][比心][赞][赞][赞][赞][赞][赞],98443047272,MS4wLjABAAAAoY31gROixuzDw6_99TLouY05eUS2J4GyN3DtBa4TMZE,937236860,,一切随意  随你意  你随意🙏,ঞᩚ小脾气ঞ,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oUEqIAEAeI4lAWBzMiA7f1uFDH3AqiAweMR9E0.jpeg?from=2956013662,0,1,1734600242065,0
7380860352998867750,1718490474,辽宁,7380611474546330919,[赞][赞][赞][赞][赞][赞][赞][赞][赞],3465262044023774,MS4wLjABAAAAUegO4LZp7cmQQ7PpLDwef3SNT3Z-LM6XIyAVnIdxo-qKedGSBhaXfdEuUWxaDXKm,4127691797,dy1geaatl7x0e,,花 木 兰,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_078aed13f08d472eacddd22586791444.jpeg?from=2956013662,0,2,1734600242071,0
7380871901839082259,1718493162,江苏,7380611474546330919,天赋异禀,1626875959706788,MS4wLjABAAAAlsNg80jPLpWLt8DdyaTv1gN_k8ZK34AcmXwEBsKM96wYSbXwbDuqx2VnCI3clYvr,3468624900,guyue60415,,辛心,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2f0c0000513cbdcd09c1b.jpeg?from=2956013662,0,1,1734600242077,0
7380875582161191707,1718494020,辽宁,7380611474546330919,[赞][赞][赞][赞],105118474127,MS4wLjABAAAAif2d6FSto_6gaW9iSDcizh57ypom7jncBVd_6lUiKPU,1609871735,,,简洁,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_358df14847654b8486a4416f12b412d8.jpeg?from=2956013662,0,1,1734600242083,0
7380701995873043239,1718453600,江苏,7380611474546330919,是金子总会发光的。,1666459450741531,MS4wLjABAAAAUqOzIDj8zisHyTBo_5oBPqSuQPecK3zWkN2UUphIgaZwwuOqhq_zW5YUbioUpYSo,3599690801,nuli29557,,努力,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_f459ab6daccc4ccca936bec32e45da40.jpeg?from=2956013662,0,0,1734600242089,0
7380972630801220388,1718516613,广东,7380611474546330919,偏科不会有学校要的,1279473583656990,MS4wLjABAAAAsM6bRW1-pj-t0xw8BqDxo6CoMioIgdik0WcX4AMyMOyDa3BRS2-QMhOFZotg34U7,3617584360,dypqnx3anbtk,,达成共识,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,2,2,1734600242095,0
7380885082452640547,1718496232,重庆,7380611474546330919,[晕][晕][晕][晕][晕][晕][晕][晕][晕][晕][晕][晕][晕][晕][晕][晕][晕][晕],2831936660181607,MS4wLjABAAAAd0YsPUf8hRwty2XRikKl3G4CyBkZ3yYI951TfaDBmm6tAjgULkvhQTdDqMxOfe1B,3812695801,dytf5wezzjrr,,用户9132036635782,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ocNfAux9LE6mAGGAEnRgtkDiFsfAACSAAIHBA0.jpeg?from=2956013662,0,0,1734600242102,0
7380892661912486675,1718497997,黑龙江,7380611474546330919,顺其自然，还是按她自已的意愿规化下来要走的路,99076054325,MS4wLjABAAAAj3Wa4Ux5NrolJyxQ6ErvyTUq3A_AwdZG5sLwtgsVzig,977098291,dykr93bfyp9,,福满天下,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_8d5f622db5134c1197bc6431b31360bb.jpeg?from=2956013662,0,2,1734600242108,0
7380914983682736931,1718503191,上海,7380611474546330919,希望国家重视，不要让人才流失,97437517750,MS4wLjABAAAA_fOcpuZxTK-Sz3PIUphrj7BGJqmI-IYww_6W9r6UPVU,862868212,,🌻天道酬勤🌻,军哥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_okDdzA9AEAAbiICsAkAgK6WPCC84fnrnJnWnsf.jpeg?from=2956013662,0,0,1734600242114,0
7380891780705977140,1718497792,云南,7380611474546330919,浙大不错哦！,1231926786272653,MS4wLjABAAAAdRDofmiNXsXqNlj3o6i3dvItYmFGH7kM8YMfbVlr9uNN92WGnxqEpx6N2GkoPF3i,55197667616,55197667616,,黄老大,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_cac71916027c416bbb4b74ab55956fc8.jpeg?from=2956013662,0,1,1734600242120,0
7381427069488087859,1718622420,河南,7380611474546330919,那就好,2263221094842764,MS4wLjABAAAAccFW7W8TbjcqR38mfQshpgIa46jkfKT_8NLhMMEJMgLx1U4CqpBCJ-I9ZLKjG6rZ,22281138670,22281138670,史,excuse🙂,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_551567db97837de356eddf67832df66f.jpeg?from=2956013662,0,0,1734600242126,0
7380998425359483699,1718522617,,7380611474546330919,支持[赞],3038651433620803,MS4wLjABAAAAvWtQVzw9N9D0p_QHr2fjbPOno2GHGeYigEQoSFDcyFkdK2dCqBPRmuno-WdMhHi3,2351047598,xiuxixiuxi7178,,Albert Einstein,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okAHNEYIDPkwbCv1gEfBAjAAoFnZAnAAvfO9bd.jpeg?from=2956013662,0,0,1734600242695,7380972630801220388
7380984833659110185,1718519455,,7380611474546330919,现在国家就是想把人才细分化，才能最大程度发挥特长，数学好就去搞数学[笑哭],77057450493,MS4wLjABAAAArKPkIWvqKwpO3OEB2yUOerZIaR5PiivIrwg4WXC-6F4,134157125,Aindan32841,,半岛,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_317e000089548a1753d98.jpeg?from=2956013662,0,1,1734600242704,7380972630801220388
7380670764012520230,1718446330,辽宁,7380611474546330919,姜萍一闭眼闭眼脑子里全是数学 我看见数学就想闭眼[酷拽],3378177182803948,MS4wLjABAAAA_LW2JngJqTw2iaCCe2IrJSvUcJLlRKU5P-Di64dk5AAqjgdCy3L_jtXZo05vUEio,30017641414,30017641414,,风止待你归,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_33bcfcfdbd704df197bc36d906040450.jpeg?from=2956013662,0,9,1734600243387,0
7380756697037882146,1718466337,山西,7380611474546330919,天才绝对的[赞][赞][赞][赞][赞][赞],2254413367351819,MS4wLjABAAAAQjq5n8bl6bZ71G63jlekwAxyqMRYrSVwSE74PzXEIjuPYi0LYf28OxZOB3tWBUMC,58336605469,58336605469,,用户9769152590514,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734600243396,0
7380700013993476898,1718453139,湖南,7380611474546330919,加油少年[比心][比心][比心],62423103410,MS4wLjABAAAAZH3Z1c77rYT-IFrAxVT3OzSDMXVn2qLv5h5dNgPlkJ8,1136671069,xiangtao9911,,湘涛,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2f82600087ceac8bd0a70.jpeg?from=2956013662,0,2,1734600243402,0
7380769749947220776,1718469381,广东,7380611474546330919,中国版的心灵捕手,70187380320,MS4wLjABAAAA0soODnqJQ1fbGhdxN3t5WZdlTUdXi1HTNcZxw4NYPdE,81963843,,,王龙斌,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_50d346173f12b9e594aaa5ede4d5afd8.jpeg?from=2956013662,0,0,1734600243408,0
7380698410422829864,1718452765,湖北,7380611474546330919,希望这个孩子一切好好的,75942557033,MS4wLjABAAAAXMEbD__TkidW2WINzM1N8086LCTKcOL2elIG6y2FMOs,1672399563,,最好的自己，不在别人嘴里！,琳达青,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_eb7bb68350c75fb81dd7261124155373.jpeg?from=2956013662,0,2,1734600243414,0
7380697263100904229,1718452499,江苏,7380611474546330919,不要再捧杀这个小女孩了，不然对他以后的发展不利。,2651613184659192,MS4wLjABAAAA9eCFunVwMtBt5YMTjcciggzDoR-tUA2jhPMGQcWK6MK1x1b6JF2vOluYTnPOzN7S,2317387000,dy1gg5ygti71,,心雨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_1d8e3cfa35394fc9970f80a437f0862c.jpeg?from=2956013662,0,3,1734600243421,0
7380707806188634907,1718454952,黑龙江,7380611474546330919,[赞][赞][赞],2550473432764663,MS4wLjABAAAA7BbpbZBvTR_YvrNXEdzPxze6I1FzLh1bCk5cdieNYx4-CyY83ecIeQbw3gsq_IDF,3825513705,dys9glxrf434,,洋洋,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8bCAv8DGL77EADINekeXBSnE7A48I74fXaAAB.jpeg?from=2956013662,0,1,1734600243427,0
7417491930907968297,1727019431,广西,7380611474546330919,[爱心],97577522138,MS4wLjABAAAAnvE3mC6OQ-LlvapheyP04cRdNFtE0hwW1gQk_514Hd0,1729648704,,,班少,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oUEAUnuAhCIAog9fuHIABFEAzjDEZVAdMfknON.jpeg?from=2956013662,0,0,1734600243433,0
7380900424347353875,1718499800,四川,7380611474546330919,是金子在哪里都会发光,111520299035,MS4wLjABAAAALPXGEpp0miAFNTu4PCsm-yJJNlEQmcSqGlGvPkzlWPY,3509829795,dyvbokfrznx7,,白云,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734600243440,0
7380619578948453131,1718434411,广西,7380611474546330919,[愉快],2480098447993088,MS4wLjABAAAAwpqOP28wLd99HtPRXasiJhYHy1un1cvQWaHcAT89OmJDM8EE8pNkNR4BGvTxvSpL,3802406522,DSYYYYGZS,社恐男,王钢蛋,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ocAdAyRCqmMhAWferGIAYmANwJgtsUCiADcEiz.jpeg?from=2956013662,0,2,1734600243447,0
7381007221281145652,1718524667,安徽,7380611474546330919,顺其自然最好！[赞][赞][赞],1503761680048333,MS4wLjABAAAAIlKyDjaMC2NQM_wveL7TmNFki8MVIxFp2DpG8AUY_cx3n2oPQEFqf4JUwdGK0pcx,3644101576,dyx0raserdzb,外乡人在上海,欧尔文,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_330e167892854f0a8df5ff8c46638546.jpeg?from=2956013662,0,0,1734600243452,0
7380859260051194678,1718490218,重庆,7380611474546330919,[赞][赞][赞],4300882610231518,MS4wLjABAAAAMf9DsvSeBUnj6NvmQKRohemcioTwzFqfyAfsKCOQdYtPZ8wZvsk4tDRmxKwxDI0N,3555910436,fengxin37164,看小说  听歌,烟雨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osheIKIqHCVEAYzVCgNNfmACAxE5JAzOAVVyuA.jpeg?from=2956013662,0,1,1734600243460,0
7380697439857394482,1718452540,福建,7380611474546330919,[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],1534572418313735,MS4wLjABAAAAWeLlg8iBk0bU1OhoTqL_Xm_mCqLuhQ48D6r1pbQYa2TZIYgUJnjW5hwI-aVij0OS,2300404791,dy0cskvtx52w49,,dy0cskvtx52w,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_a58ec5ed03fe4d11a4bd74f2080874ab.jpeg?from=2956013662,0,2,1734600243466,0
7380732498059969314,1718460702,广西,7380611474546330919,相信你会发展的越来越好,193933098099422,MS4wLjABAAAAJ6OHL49VfzEwIyoXrW1h1zODKuzd2c962RZCPk-c0Lo,4114674439,dyk6p31u0yxq,"理想型：
理想型：
理想型：
搬砖兄弟：",通宵的节奏啊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_914befe3efff66f6d19018aac36dc6ad.jpeg?from=2956013662,0,0,1734600243472,0
7380923043466134287,1718505069,吉林,7380611474546330919,ε=(´ο｀*)))唉！,363269165687675,MS4wLjABAAAAuwsRIZVbmo_d9vRJK2bcX2OQYxX27g1bVq4yeJzbRs8,62365637475,62365637475,温良恭俭让,默..,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oMDAd3z3fA3ey1KoA9ivACzAcDoEICAtgltAvh.jpeg?from=2956013662,0,1,1734600243478,0
7380703978298655528,1718454062,江苏,7380611474546330919,晚上好,1873159581088608,MS4wLjABAAAAD1kNULl8ZbVOG7IIUCjJAFcyyHJUMD--eu2c2i-gGT9lhVKhTfSQaZ4wYRJNCyAL,3409572406,xiaobo34583,,小波,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734600243485,0
7381017959826850579,1718527166,广东,7380611474546330919,等决赛有好成绩就是反转时刻,111041531425,MS4wLjABAAAAg6WDLj2PftoQ4qZFrPJtjydrrX3KrcoOdXeNF_QzXmM,2018257413,,弃我去者，昨日之日不可留；乱我心者，今日之日多烦忧,浮生若梦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ce0f7e15b4964687ad39a0bd509675e8.jpeg?from=2956013662,0,1,1734600243492,0
7380886341989516072,1718496526,江西,7380611474546330919,[赞][赞][赞],3540880026252551,MS4wLjABAAAAnt9ZCT-zDPFygDSwFvQTmO4MRUx4sO-ksdQ3pJ6pZTUVwG9z587NpSqgJZ6230uY,70424545797,70424545797,我是一个普通的江师傅，业余爱好是拉二胡！！！✌✌,江师傅,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osAfAbZ5nABm8AuAKYDej3QBFCCgCUpgHW9hwA.jpeg?from=2956013662,0,0,1734600243498,0
7381939369084846887,1718741722,山东,7380611474546330919,[赞][赞][赞],2233826902286847,MS4wLjABAAAAxMVzdud-8oD9Ozc4BLBfqSNI1ZUkYv07ydM49qUC3fFrJHEAdk2wCJukF2ya6NpG,3863516831,hui2045291,,慧,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_79ecc34b09ec4b2db15be152a8b9fecc.jpeg?from=2956013662,0,0,1734600243504,0
7380851113954902810,1718488328,内蒙古,7380611474546330919,[赞][赞][赞][赞],215128258654813,MS4wLjABAAAArcESEmPV6CPaLIW9Hfc3yqKObBSjdMie2v9rqvIB9-M,2186826894,,自信似云舒卷，心高与月徘徊。,愢惗,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_1cac5000318b761e8eff5.jpeg?from=2956013662,0,0,1734600243509,0
7380752810150888202,1718465431,山东,7380611474546330919,祝越来越好加油！[赞][赞][赞],558188301915828,MS4wLjABAAAAidrwUtSrWMUiSPvtjhCjr05sMN-hpPo03a-3H0jQbcE,3726941540,tongmufengyu53,,同沐风雨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_f62b261458714efd82afefac2bc4031e.jpeg?from=2956013662,0,1,1734600244145,0
7380981417033908992,1718518659,内蒙古,7380611474546330919,是金子到哪里都会发光的！加油孩子！,4230516749637981,MS4wLjABAAAA-fVQW2hSq0Lsn0VaOaWLbtL9a4fT7N5xYmxldeMAOOrLb2bGdy7zcsh4Y3ZnyjiK,3783565470,dyplo4qarfn7,退休老人,飘雪冬至,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_1ba3f72203bc4e65a32ea5de84d4fabb.jpeg?from=2956013662,0,0,1734600244154,0
7380840330890265359,1718485831,甘肃,7380611474546330919,@[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],496615709488647,MS4wLjABAAAAlrAjoSNsqXSoPvZc5UDwegwjKrgoyloOkGnTFzzC_TQ,2245168901,,哈哈,非常vv发,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_02a6deefcd39414d944acac5b26cb2f7.jpeg?from=2956013662,0,0,1734600244161,0
7380927753757033225,1718506163,河南,7380611474546330919,不要再捧杀这个小女孩了，不然对他以后的发展不利。[比心][比心][比心],58778237476,MS4wLjABAAAAxwjE2URX5RYjU65ky1D1Axo--p-FLhrRjNVkNDhr6xU,599322522,ZY19931202.,"🌞南来北往 不负生活
🌈野蛮生长 自己便是月亮",小影吖,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_af9c74d8c1ef301a84820fbea4c52565.jpeg?from=2956013662,0,0,1734600244167,0
7380686878071063333,1718450081,河南,7380611474546330919,[抠鼻],3813547370348862,MS4wLjABAAAAkcduMN9HWmWQacCBdUZ1TRnUlNU3iir9UpHGKpLhBAGwDc7oeOLBgVeP12m1g8XW,80781560947,80781560947,随便玩玩,毛毛,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oEmXWfgQSDAYzA9kAgAvQfI6b1AEsCADlnc9n8.jpeg?from=2956013662,0,2,1734600244173,0
7380717703323091753,1718457256,内蒙古,7380611474546330919,[666][666][666],3601623387474027,MS4wLjABAAAAPNqhinfWb-QPP1mZzsi1bpWTomLIV53hIHlfPSNL3AjYZUsnMYX4Z23XsMiimzBd,2825383742,LHT672278,,用户8771406591697李焕韬,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_8db41b6886b6409ea416b6168230edcc.jpeg?from=2956013662,0,2,1734600244179,0
7380713923651765004,1718456377,重庆,7380611474546330919,[赞][赞][赞],1447369897149262,MS4wLjABAAAAMYV1ijKBVR-eyTRXYFL9X27irk0JGM0Me7lICRT7bB7wjhkO72Rm4NyPujErFdlW,93992996363,93992996363,,哆哆嘟嘟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,1,1734600244185,0
7380705131488903973,1718454330,浙江,7380611474546330919,[鼓掌],2269812911789635,MS4wLjABAAAAeYl80tJzrx6y7nxccXFcN8OBeWlrOq9dTU-IGWzHa8s0Zgf7eLJ1kYxrCv7gdeJE,4142467130,dy14mj92lgwn7,爱自有天意,小幸运私人定制百货店,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_owDAQNfbaW2IovA9zUFmFAeimAtnRAgAALUbrC.jpeg?from=2956013662,0,0,1734600244191,0
7380725107805225779,1718458981,吉林,7380611474546330919,[赞][赞],86082642231,MS4wLjABAAAAfarY3G4YaZ1Um9qrJ5qvQ_gLVlFQFB9P4qdoIDeE5RY,355238687,,盛京陈冠希,Zoe那年秋天,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_316f500073536ce5e9750.jpeg?from=2956013662,0,1,1734600244197,0
7380701714359304969,1718453533,湖南,7380611474546330919,i,96831984090,MS4wLjABAAAAWEZkmfe7GwITwjsfbv_JFari74TnZdITyOf-W-rBN38,853796623,,该吃吃，该玩玩！,麒麟贝儿～吃喝玩乐,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_75a5ac98fee60756d5b84d21e82aa90a.jpeg?from=2956013662,0,1,1734600244203,0
7380681544846066486,1718448840,北京,7380611474546330919,[赞],110928578387,MS4wLjABAAAAl80qXKd8ABtUSqQT4W0ogir7dQyGTKxDXInIwoH2W10,4201724355,dyi9zqdimtzn,,小飞燕,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,2,1734600244209,0
7380729862410437416,1718460089,云南,7380611474546330919,希望姑娘走好今后的路,91623526725,MS4wLjABAAAAKT5_-rpy82vpuCWOv1XDU6IGtdtmUmTrw5zsn2t5oFQ,1962579218,,有时间跳跳舞健身,逛一逛行吧,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owAXAlRCf5RDAJ89ufIA9yANqFgb6sG5ACuEGn.jpeg?from=2956013662,0,0,1734600244215,0
7380699680193266432,1718453060,广东,7380611474546330919,[赞][赞][赞][赞],2334988365727107,MS4wLjABAAAA1JSLTUJMDIwnWHENI5mEC87O6jwbamoQ0C645WQ6T-zFOw9JDBmClbhn2t1-5f_A,91740187017,91740187017,成熟，知性,JHF,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_8770ee64c5064a48887b4e12d0d3d4c2.jpeg?from=2956013662,0,2,1734600244221,0
7380678287913190156,1718448079,河北,7380611474546330919,[咖啡][咖啡][咖啡][咖啡][咖啡][咖啡],111467580328,MS4wLjABAAAAdXmqY7PyqDOWLF9Vm3dnOQcFL012RNvy3RrNBHeRl9E,2108518012,,人生短暂，活出不一样的自我,我的人生我做主,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_1b48a00065f6cebd4c233.jpeg?from=2956013662,0,2,1734600244227,0
7380943389141910272,1718509806,黑龙江,7380611474546330919,[赞][赞][赞],518565047574275,MS4wLjABAAAAL_MHzoqu9I3ieEVmRRC4jUNhRNNSDIZe4umG00axFAQ,3596152694,dynbxglcnuby,,悟诊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooD0ENeASnARTLALAUedA9lADA9gYC02IhbCZD.jpeg?from=2956013662,0,1,1734600244243,0
7380702963973374783,1718453826,广东,7380611474546330919,太厉害吧，羡慕嫉妒恨,3579618223731419,MS4wLjABAAAAnTkvLabMpY_6QqPV_PPZ-kxShEALTU6-GPXZWKGfFPZJDKCsXp-jgswkS4SaJ8wQ,3558576196,dy3qmzjgcnxm,,天涯明月,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_170200fa7ed24883bec3813dfdc49c1f.jpeg?from=2956013662,0,0,1734600244249,0
7406364737203618572,1724428674,河南,7380611474546330919,[玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰],106072208117,MS4wLjABAAAA6aW3z-4JmarGL95P_eN0eF3y_UbHFU7zrdqs1e5LJFk,1699872642,Wllxrnl518,青山不老我不老,心之语（关必回）,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_3de47a2dfd24481895b1f163089068a8.jpeg?from=2956013662,0,0,1734600244255,0
7380858743124214566,1718490099,广东,7380611474546330919,[赞][赞][赞][赞][比心][比心][比心][比心][爱心][爱心][爱心],108438172948,MS4wLjABAAAAvr3S1vFxy5mNTg4jyztCZGspL0pp-ZEPJq6hgpe0fAo,3645334686,halou32747,,哈喽,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oMF80dPaiIkoAB0AvACUiAzKgAIAAIhEgZBAy.jpeg?from=2956013662,0,0,1734600244261,0
7380762863344239399,1718467774,内蒙古,7380611474546330919,是金子总会发光,105743134273,MS4wLjABAAAAY-02EycDLhjs2HEayROFr3ZTUo2yEeab6JYXfMZvLFE,1681664197,,心静如水,灰太狼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_959e5ff51c524742b00bcad4a17d6852.jpeg?from=2956013662,0,0,1734600244267,0
7380714153964798735,1718456429,浙江,7380611474546330919,[赞][赞][赞][赞][赞][赞],4230552162937575,MS4wLjABAAAAd2MGYAMsas8Ic6zncz-W-xv0M67BoGp1hu3p-oIrna0OCEU0B9mDNeGcqR33oYrx,3661141260,Sissy55427,,Sissy,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3166000068c5932c6d402.jpeg?from=2956013662,0,0,1734600244273,0
