comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7432897596437512975,1730606337,浙江,7432884947691654439,哈哈哈,92664885054,MS4wLjABAAAABt5bNeRoz4myRh8M2S-ccY1IOsUEH5qezklcLYNFfW8,1457719612,,,吉利可乐,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_95ff5f3f72e166dcb0ac9798ec94c249.jpeg?from=2956013662,0,5,1734605404786,0
7432925604455924534,1730612857,安徽,7432884947691654439,人之常情吧,4059815497959223,MS4wLjABAAAA2wcnV7h4lS5ZpNgTgeiIySTVzQyttHwv3doFdjO8e2Pzs2tSCS-wGoq7PyMvso09,65346267705,65346267705,,麻花腾,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYCeIGEDAXfB0xoAzOcdB6sQ0AF1J7AnalEYfA.jpeg?from=2956013662,0,1,1734605404795,0
7432941916331672331,1730616659,海南,7432884947691654439,阿里有很大问题哈,2049090278917503,MS4wLjABAAAA0NY_h56Wnufi-LAY23IBz3NrraypecJ40dCJ9KbyHEyYVXZuf0bsLytz7DvR5gD3,3494735138,gridbox,,1008611用户,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_osAgbgBSxAEKyi2MwFYoJIAIJPmamwAAyiAPZ.jpeg?from=2956013662,0,1,1734605404803,0
7434503111895401254,1730980149,江苏,7432884947691654439,他老师以前和我一个大学的[捂脸],2311612997315945,MS4wLjABAAAAZXm153cLSG0EJaZCmfHQkVHF6b9PXVIQFumgww6ij10sCRiR7ViLvQcWz_UZ2Rcr,89226735607,89226735607,入坑12年的苏州wmls。记录下五月天的音乐。,笑忘猫🥕4.27泉州～12.24上海,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osAHAmBCMvEEA9F9TQIAVIADeEgfgyyQACkETD.jpeg?from=2956013662,0,1,1734605404812,0
7432936458170319625,1730615385,四川,7432884947691654439,嗨，什么样的人都有,3834705128995892,MS4wLjABAAAABN8_S8M-dKMBm8L8E0G-z86YPnhNdMKG3mSifBxapJWX7STvbxRkkFsvxKkAhLa3,3829695992,46848676hdhdhhdb,猜猜我是谁？,❤❤,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_owGfAIJAKQGufLbDiIfeDx1VtnAWI2AqdZIjAC.jpeg?from=2956013662,0,1,1734605404819,0
7433241011738575651,1730686298,北京,7432884947691654439,校长好尴尬，还正儿八经接受了采访,11265850989,MS4wLjABAAAAma9rTyoTFF8T2djTGFUEqEbKEFc8_ioL0zO1RBckGpo,74207029,,平安、喜乐,喜沙姐姐,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_a6520010763bd42fedf3.jpeg?from=2956013662,10,1066,1734605404827,0
7432928066760524581,1730613432,江苏,7432884947691654439,这就是网络[捂脸][捂脸][捂脸],409435878200814,MS4wLjABAAAAEH4CNvoiCLAaUndmi-WT-b49hIpS8MCZiLbb9Hjap1k,36104665969,36104665969,,王者金铲铲,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oAAA3AzHAoeliO0AiFABHEIBYgQCrAwC10fVB5.jpeg?from=2956013662,0,3,1734605404836,0
7432928420286595899,1730613516,重庆,7432884947691654439,@天凉才是个好秋 @秋季永恒. 我滴个大反转,1027384401729476,MS4wLjABAAAAzwU8U__f3lzWuXx96wr4G4G69KFwazLloDWXBX5QikRCAFvOw1UvvsFe_0LgXZDJ,25294022269,qwert357159.,"热爱是一切的努力和答案。（偶像是雷军）
刚学短视频会发一些电视剧剪辑和日常，不定时哦",半糖气泡水,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8JACi4BghACwNgifAzeAAA2ErddsrIKpknBqC.jpeg?from=2956013662,2,3,1734605404845,0
7432900892003418939,1730607104,四川,7432884947691654439,七骑士黄河故事格力,813289271466398,MS4wLjABAAAAKtfGYs5ddjo2pGq2V2opVAjzCg0hc0A-A0FOqZVBNUY,3555593643,dybtjpca3usc,,已重置,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_93e0001f51ea84265261.jpeg?from=2956013662,0,2,1734605404853,0
7433022403279848228,1730635393,浙江,7432884947691654439,好,92961778783,MS4wLjABAAAA5Hr4l0c2Tksv8-X1rG9rXdRSlu4kjKs38J_5O8gVcP4,633392777,,"十年大草原经历，信奉一个字“等”，只要是清仓的必须是赚钱的。割肉是不可能的，亏钱的票要么加仓要么躺平，直至变红为止。

只是记录一下自己的大A日常生活",一张不够花-,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_bf4a155b531443498bf6089eb04ff410.jpeg?from=2956013662,0,0,1734605404862,0
7433450894090732323,1730735168,,7432884947691654439,[舔屏],622750337081155,MS4wLjABAAAAssdeYb69CztHHAnhAwATws_xAycCZ6Xpo7VclCg6W0g,73262038573,73262038573,,i,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0b9EA9p3HsqAAU11cCyIMozgAe2AmAcNenDAD.jpeg?from=2956013662,0,0,1734605406041,7433446733429179170
7434025307752088355,1730868906,,7432884947691654439,她家办理了低保，当时当地企业去慰问了,102426268005,MS4wLjABAAAARHzto3kirppoD7JJUyM94vHClqBYKXZNlqWNdOw_8LQ,1228328578,,,阿尔忒弥斯,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_3e7fa4a2277643be82fba3de043f1f84.jpeg?from=2956013662,0,0,1734605407226,7433190734024999731
7433843429673009932,1730826570,,7432884947691654439,复试拿名次才有奖金，,3874309616436252,MS4wLjABAAAAYaN9q1Z40JWfRPbh7j18zpvLsKbn85iMDPM6eQM36WzcKx9wJGr49tR1YQWSfJne,3485468030,gongjilimian,,圆咕碌大只眼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_780262505600c7c1e238be73989f48ed.jpeg?from=2956013662,0,0,1734605407236,7433190734024999731
7433447455990022912,1730734367,,7432884947691654439,校长不知情,3289334691668189,MS4wLjABAAAA2ELYiPNMbfyhlUvtj1AJAuk0iezIUozldQbssydOwMM76S3JRSH72rKc8mnMeXC3,20167822280,20167822280,,华夏,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_a055e608ee3fef5e67640eda03c0bd62.jpeg?from=2956013662,0,116,1734605408420,7433241011738575651
7433621301174731530,1730774840,,7432884947691654439,能当上校长的人，不说能力多么出众，基本常识肯定是懂的，平时考试及格都困难的同学，突然在高级数学比赛里获得名次，怎么可能的事。媒体来采访的时候，校长是躲不过去了，所以采访的时候如坐针毡,110422704424,MS4wLjABAAAAwvzO-8IygA6l_AycLG3p9AhYaeUCeqDelH0NxnW9t_0,3635346572,weiwudahuangdi,,威武大皇帝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_f393ebe89fe647fc9befe99bfd83b542.jpeg?from=2956013662,0,341,1734605408430,7433241011738575651
7433688484147790628,1730790482,,7432884947691654439,分析的对[赞],2414151240257918,MS4wLjABAAAAzNqQy9QhuN1mOqCv5iwGhwcGGS3pAG9CWlY_D5MDTvnyZUHWvVxtbWg3qQT19oRT,3450000981,dyhrlr0glxp7,,嗯,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_d6da45690c100b4e4784e2167c368c41.jpeg?from=2956013662,0,20,1734605408438,7433241011738575651
7433842204328608566,1730826286,,7432884947691654439,老师肯定知道学生水平，平时数学月考不合格，一下高数12名,3874309616436252,MS4wLjABAAAAYaN9q1Z40JWfRPbh7j18zpvLsKbn85iMDPM6eQM36WzcKx9wJGr49tR1YQWSfJne,3485468030,gongjilimian,,圆咕碌大只眼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_780262505600c7c1e238be73989f48ed.jpeg?from=2956013662,0,20,1734605408447,7433241011738575651
7434449822420321081,1730967747,,7432884947691654439,知道 后面找教过姜萍的老师问话，老师们说了姜萍只是普通学生,65219579611,MS4wLjABAAAAWSEgFXD1pe6q0nwBM-sm334iRwijXG1NfTcSZ6Zb6UA,98301175,,,粉色的男人,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oAquBnACfAEdAXDXAisvMIQwOF9e4V6AWeEIEk.jpeg?from=2956013662,0,8,1734605408455,7433241011738575651
7437297213052715791,1731630703,,7432884947691654439,不不不，就算知情也要讲，宣传力度大大提高那很多人的眼光和切入点很正确，很正确，最惨的是网友，这件事的很多人员在切入这件事以后已经得到了自己想要的结果,111023124828,MS4wLjABAAAARa-GaxZOX9x4V44AXN4uhlfNp9OC2iVDzDu29VxspxE,2016678856,,,萤⁶⁸¹,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ocPiHAZcXtJAIOZlgDEAQYvrAAyLicBCn6jKI.jpeg?from=2956013662,0,0,1734605408463,7433241011738575651
7434132916190364476,1730893957,,7432884947691654439,学校校名立即改成“奥斯卡学院”,3016707980658798,MS4wLjABAAAAbaMGJol2ppj3BXVGV8Uj3vjpl-JcAWWGjNSa0xXn2UdG_d-npchQ_arWk1SxAJVk,50443894050,50443894050,,kxr,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-image-file_d826f9cabff9aaf2b55b08c67b36b5ec.jpeg?from=2956013662,0,7,1734605408472,7433241011738575651
7434449895148847931,1730967762,,7432884947691654439,[泪奔][泪奔][泪奔][泪奔],65219579611,MS4wLjABAAAAWSEgFXD1pe6q0nwBM-sm334iRwijXG1NfTcSZ6Zb6UA,98301175,,,粉色的男人,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oAquBnACfAEdAXDXAisvMIQwOF9e4V6AWeEIEk.jpeg?from=2956013662,0,0,1734605408480,7433241011738575651
7434369450495705895,1730949032,,7432884947691654439,箭在弦上 不得不发,3887481796962136,MS4wLjABAAAALwTnweDr1wS2er2SAF0qHN3C_Ht4hQrFyqUAEC0Ov_tVPhBAUQ-JFuhw1FndCyry,3878796967,Z365295510,,我想好再改名字,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_8c57c4fb97c3d7fa99d97e083857283e.jpeg?from=2956013662,0,3,1734605408489,7433241011738575651
7433890581962785596,1730837570,,7432884947691654439,校长的采访明显没有接受也没有否定这个事 立于不败之地,2344618298182942,MS4wLjABAAAAXktLkvlrnYJzF8SPyzZsrAxAUGu736s-SH3AFStixudtQAwHB8i__v55-Cmx34ii,88266206738,88266206738,,北方的夜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,5,1734605408497,7433241011738575651
7432930955494834985,1730614105,,7432884947691654439,这互联网都是什么是真的,215158279648574,MS4wLjABAAAA9uEiG-8Ic9VYLrDVcWzjfAa32zyYOAH9bCAdVcuno_Q,2330555217,LinAYN,,秋季永恒.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oARtWMAQIPGAbEfLdGEeBO0HbA2B7BAAI5cQeE.jpeg?from=2956013662,0,0,1734605409677,7432928420286595899
7432930831679406858,1730614075,,7432884947691654439,[尬笑],2476512591481214,MS4wLjABAAAAmjheg-TeLkdUjLHPNXgvC5v47BWZxKnIOe4f0xh7BUpiP41PSSA6GVmPEk01S3Wv,36476269383,36476269383,,天凉才是个好秋,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_okAUAev2GEP3LAuHffIVq0QhfQQgmEsA3es1wA.jpeg?from=2956013662,0,0,1734605409687,7432928420286595899
7433962415275180863,1730854267,北京,7432884947691654439,这老师还是厉害,2474332751923572,MS4wLjABAAAA68WfZv2PLUFKRjtDlnp2CbNi4ammOa--hgs5qZca3DAmGA1pw_4fNok8M6AG5gMy,67582451177,67582451177,,@别认真了,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0kla2PIAAAQA98MgIewSZDnmbNiNeDDAACCQQ.jpeg?from=2956013662,0,0,1734605410953,0
7433881758267179827,1730835511,上海,7432884947691654439,记得铁头当时怎么说嘛，，，,103977630606,MS4wLjABAAAAEPjyV8Z7pUmiVXHGLNJU8aSQhtDqt0UdOp07JE41cfg,1585407067,,你是自己人生的主角🤟,如此这般,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ebc44ab469144193beebfa7473c4c7b8.jpeg?from=2956013662,0,1,1734605410962,0
7433813835474191142,1730819667,广西,7432884947691654439,天才陨落[捂脸],101517457899,MS4wLjABAAAAgSuAiMC0WTFFkHbTQ8DKlFS-DeNM7Ey2kuJt2HjaD5c,1596427055,,"人生如白驹过隙，珍惜你眼前的所见所闻
一个记录风景➕生活的小老师～
直播间不见不散～约定你……
🛰️:点亮粉丝灯牌，+绿泡泡",康慷大视界,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4Ugy7IiGiCg7xINB5AOmsgrE1iACguAAZAPP.jpeg?from=2956013662,0,0,1734605410971,0
7433273849079530250,1730693941,浙江,7432884947691654439,漏洞百出,104696813288,MS4wLjABAAAA8i4wHZIVNrT_6M9o3nmI_zLb8diTPIaMBFIkHSJ5c6w,1523589741,,,梦境（三角洲薯条）,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_1e1500000a806e3d9cb2b.jpeg?from=2956013662,0,0,1734605410979,0
7433074985172615936,1730647641,重庆,7432884947691654439,天才少女,4209386517955872,MS4wLjABAAAAUXnsZcW7n6H8JAomIaRXcocYncc2p5s9tJLaatSTtjKCUuxSyi_tWBmvWDFm6jSs,81679461076,81679461076,,格机,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_66c00ba4179341b199906ca30b53830a.jpeg?from=2956013662,0,0,1734605410987,0
7432912035082535743,1730609700,云南,7432884947691654439,为什么不第一时间澄清承认？,3197827711520327,MS4wLjABAAAAp_0Qtro0nSk33n_FBgZZqCy9d_LTUu2dUgOjG1H668RyFt63zcxE5QA5HB73cVMY,30548817501,30548817501,,凌苍逸者,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_df9cfb059b14cb88deddd4361eea6330.jpeg?from=2956013662,17,368,1734605410995,0
7432995536531571514,1730629140,重庆,7432884947691654439,自己还是好好的学自己该学的，那种题一般的人哪里啃得动,2507354302585447,MS4wLjABAAAAUocMAVRIJp41Tnznomqr-NbZsfGLnVpiSy-DiyRjm7aIHMx8vL3A_Ic6d5-i0xKj,82871717186,82871717186,,用户9510350652055,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734605411003,0
7432902076273492747,1730607380,山东,7432884947691654439,哈哈哈哈[捂脸][OK],75454251111,MS4wLjABAAAAPhTTA64btOzJPDlthyYdlSW-9DsZtYAlTw96eJ6_gHw,352490322,nmnm1234321,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,诶嘿～,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_3a2b19e33c404c57914929bebaeedfca.jpeg?from=2956013662,0,1,1734605411011,0
7432942552602739516,1730616805,广东,7432884947691654439,只能说假假真真，真真假假,87844508604,MS4wLjABAAAAYW92Y6q3mFeFbB3M3CfSYa1_pUJStNcT2VylbuXUxNk,3640393851,dynn3el9yg44,,不知道什么名字,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_31a400004981b4aea0b69.jpeg?from=2956013662,0,3,1734605411019,0
7432939699985318716,1730616140,山东,7432884947691654439,[666][666][666],106134748257,MS4wLjABAAAAKQXP-CbPgWosEwdWtSDR6Mb5URFsmBm2A8yAjwb5WbE,1705564271,,,默默承诺,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2f20e0005ed4c8a7d32b3.jpeg?from=2956013662,0,2,1734605411027,0
7435452521928377138,1731201205,山东,7432884947691654439,[抠鼻],2968313109680196,MS4wLjABAAAAK9aStVlnj-1OZQyLJDRIbVej4Jx-ei6c4fwCSVG8wnGi2cxfdHiW_xyHqTlrX9_Z,59492139529,59492139529,分享,空想家,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oMD955I6GAEmAtnwCgbCeZACAPEf9AXVAhOmEA.jpeg?from=2956013662,0,0,1734605411035,0
7433654066256003900,1730782468,广东,7432884947691654439,应该公平的对所有参赛者进行审查,111038639257,MS4wLjABAAAA5wGpYpUrrNphQxLeZULm3YrXI6_OPkVxstWAG-vWPpY,2092405216,,🐯宝宝一枚#熬夜冠军,是新新呐,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_313910000b36c0de2c52b.jpeg?from=2956013662,0,0,1734605411043,0
7432905576495252239,1730608195,河南,7432884947691654439,好似,3134040662610510,MS4wLjABAAAA__3AzzPdxNrJv776eRvIKUemhueqpNJ9cdOmJR2ljewCtM3gMNwysIYigB2p1f1m,45076959980,45076959980,,蕉太狼大王,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUBINQ3ngA9GAa6M9Ff2GnDCjAIeIEA3uAy0AA.jpeg?from=2956013662,0,7,1734605411051,0
7433002925251347200,1730630860,陕西,7432884947691654439,现在呢[捂脸][OK],98866989414,MS4wLjABAAAATg8VPBvmU8s6PA_BIwjHRvBVSrPUVeunLRQ8aaqS_FQ,1117797668,,,Yyy,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oEIQAyyPXAAiyXAPZzSk0BUEljiEJ8AI4BTcF.jpeg?from=2956013662,0,0,1734605411060,0
7432899282746082084,1730606732,河南,7432884947691654439,[666][666][666],1025218702483539,MS4wLjABAAAA5XtFvu6dvDaOYx5MOShZrceySjQWyaql-FW3JSqVt3wDztK-xu6VBNHZh_OB8mEh,70540515768,zp159381,,持之以恒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ok3QgeCI3xAWAcnybFSBAIEASD8wfKA29AC2AC.jpeg?from=2956013662,0,6,1734605411068,0
7433399144649786162,1730723111,新疆,7432884947691654439,[呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][666][666][666][666],1108722859640328,MS4wLjABAAAAPrN7TIX73xNYqc5WUiqHZTkXY76y9WGrHgtDQInazz3f2z5H7uFO7rbSFuc9uVPU,4025975589,dynfnawhtrsz,,大埠山小妖,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_2a7fed3c17224c6eb7157d717e31e16f.jpeg?from=2956013662,0,0,1734605411076,0
7433048809264366372,1730641544,江苏,7432884947691654439,我妈涟水中专的，说她力挺自己师妹[捂脸],2400929975118324,MS4wLjABAAAAI7YLQ_QUbGQAwqgPUmm6EPN6xZAypD_lKJkBQuumv9g4w5IUAPorGzWNED6OZHoD,3434299297,mahuan89383,小孩了,马欢,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_19c804266fdf4cc19ee0769da6cc1fb2.jpeg?from=2956013662,28,1495,1734605411085,0
7432925730839134991,1730612888,广东,7432884947691654439,天才[捂脸],3219023204713287,MS4wLjABAAAAW2L76YLpJ6UsFKLZ0ZuobgdAxfBqysIaUwIp5JICMeeMoE45wtT_6eQeNWODPSGs,4190122830,mianrongjiao,按时上线，按时下线,面容姣好的1900,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQC1RACBzCGzOoEiiAAAMAEQAAogfs0gdeIuB2.jpeg?from=2956013662,0,1,1734605411093,0
7433234069972058895,1730684679,广东,7432884947691654439,这次怎么办,25055253585,MS4wLjABAAAAE9xSeNoXFvZYjBuP5mAwEashlg4aeYrkdN42TO-y9b8,142257934,,"你们大可带坏我
别人都笑你，偏偏你最好笑！
下去沉淀沉淀",亦开始亦结束,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8LneCQZyATAJALfIAAvDbGyCIHlmQAbaAM9gW.jpeg?from=2956013662,0,0,1734605411101,0
7433046934040724264,1730641107,天津,7432884947691654439,还有真事吗，,65790985288,MS4wLjABAAAA720ibO_-2W8awnofPx6E_UyNZ6ryx5pmScNS0iQ1YOM,1233996475,,"“业精于勤，荒于嬉；行成于思，毁于随”
                              ℃",知足常乐,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_f802001576faabf194d7.jpeg?from=2956013662,0,0,1734605411110,0
7432934913652310796,1730615029,,7432884947691654439,地方宣传口的没核实就直接报道了，给阿里整得骑虎难下,1046353063460047,MS4wLjABAAAAmCPFiXJgql7nrSGyZug_A2XAPogwyFs2tkIMaGvul0upCM1pwV4iRSQQXh-XJU27,3593093737,dywzawsmll61,,曼恩,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_c5652e2a42e254c5c9bfd1c3d94a74f0.jpeg?from=2956013662,0,267,1734605412317,7432912035082535743
7432942382624326427,1730616763,,7432884947691654439,阿里自己也发了[捂脸],3315744580830371,MS4wLjABAAAAKY86g1A-Y24Dd0LwQTLfFGTfVe1nKQFEOQDSNHp-rH2nBTGKgGEYkowPWosuKfeg,3592180787,cjc2023jiayou,,阎罗，请你开门,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oIkBVBWaeIMqrmAAKmAA8fQpOoQX7ZHBGAVPeE.jpeg?from=2956013662,0,85,1734605412327,7432912035082535743
7432942856958853942,1730616878,,7432884947691654439,对，滚雪球效应,1046353063460047,MS4wLjABAAAAmCPFiXJgql7nrSGyZug_A2XAPogwyFs2tkIMaGvul0upCM1pwV4iRSQQXh-XJU27,3593093737,dywzawsmll61,,曼恩,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_c5652e2a42e254c5c9bfd1c3d94a74f0.jpeg?from=2956013662,0,52,1734605412335,7432912035082535743
7432974208143819580,1730624176,,7432884947691654439,阿里自己爆出来的，阿里是最大的推手，想弄火自己的赛事。老师和阿里是最大的责任。,53914444396,MS4wLjABAAAA39H93SSZRRoW57T3WfFUbVDhdpNE5lndQbVvG125rME,167715270,,,Ow,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_1e79588622fa4863a544b22efd777eb0.jpeg?from=2956013662,0,55,1734605412344,7432912035082535743
7432988165076403007,1730627426,,7432884947691654439,"阿里是最大的受益者[捂脸]
主要是地方下不来台…",97443725097,MS4wLjABAAAA5h8koQK8_511QZuYKxDltG3wxOajRqvEei-wQINybZk,863204807,DCGZ888,,DCGZ888,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_f6de0005c5a50334fc60.jpeg?from=2956013662,0,24,1734605412352,7432912035082535743
7433003198174004025,1730630922,,7432884947691654439,有明白人[感谢],2225015948849982,MS4wLjABAAAAWrCpaXmEzjhKnIH2mg5dR7KN5q7zNnJ8vwlMc2bQ9QclIc4KyIfg8l8kdKb2OgkW,3527560539,dy1wlgy66oz0,,①,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQAAQEDD4MnA7yAcefAoe4ABbXaACLIBH0EOLx.jpeg?from=2956013662,0,2,1734605412360,7432912035082535743
7433012621386892090,1730633117,,7432884947691654439,姜萍的采访纪录片就是阿里拍的啊，也是阿里发出来的，怎么怪别人了！,104607672527,MS4wLjABAAAAYsCJrPrEYp-IoBtv6NIP_ApMg3KffWaEgQCBPEJoC9o,3495520201,dyfm7f1dko92,,安雯An,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_1aaa433eb2a0d66f0a17e0e1bff09671.jpeg?from=2956013662,0,14,1734605412368,7432912035082535743
7433017555814040383,1730634266,,7432884947691654439,[尬笑]你怕是没看懂。阿里拍的是第一个，然后马上官媒去拍了。你们看到的绝大部分的采访素材都是官媒拍的,1046353063460047,MS4wLjABAAAAmCPFiXJgql7nrSGyZug_A2XAPogwyFs2tkIMaGvul0upCM1pwV4iRSQQXh-XJU27,3593093737,dywzawsmll61,,曼恩,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_c5652e2a42e254c5c9bfd1c3d94a74f0.jpeg?from=2956013662,0,6,1734605412375,7432912035082535743
7433019250007180084,1730634661,,7432884947691654439,错了，根本就是阿里先宣传的，借这件事宣传阿里的数学竞赛，其他也才宣传的！,1173877925096604,MS4wLjABAAAA2PXgr7iichJAnbaN001DXSJaOsCYe-C1NvbbcW1GWO8oCLA0j4ok_OCVxLtmXxqu,2346084621,zibuyu18514,,子不语,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oIE8EeCyMWyqVfBGOmCzqgAADHAtAQhAtIAuhV.jpeg?from=2956013662,0,5,1734605412384,7432912035082535743
7433478609832821554,1730741633,,7432884947691654439,因为当时气氛都烘托那个点了 要澄清不是要被舆论搞死,86022600208,MS4wLjABAAAAF7CkQrk6tpK6sHGt9E4b2I3KotFhbGWmBen9kY-WqQY,203854983,,,luck,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_04f0e92563e46313ea4f905804d86e6a.jpeg?from=2956013662,0,2,1734605412392,7432912035082535743
7433467634877891343,1730739065,,7432884947691654439,王润秋如果第一时间能阻止姜萍上镜肯定阻止，对他来说百害无一利。,1069163626114580,MS4wLjABAAAA6Fb0_GI11kGuirZyoJ50JmGndXH6OSWj4p4hqMv0TAbsCLo_5wVXmYx2dl0FTRri,33436401600,33436401600,,爆INT,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oomiECcwOBARcAA3A7i1AezADAngZC8ZIsfbPi.jpeg?from=2956013662,0,2,1734605412401,7432912035082535743
7433020211445449532,1730634883,,7432884947691654439,承认不就是现在这样的下场，他们也没想到这个事情后来会闹大，有那么多人关注,89837159976,MS4wLjABAAAAPizxP1TQUvTbXqT2QhBuRY4FKGk8rcpsANeq_Gx1sks,280757228,,,半颗甜柚🌷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_9c82cc8424a04d7f8dfb9b33dab903f0.jpeg?from=2956013662,0,2,1734605412409,7432912035082535743
7432989970157585211,1730627844,,7432884947691654439,[捂脸]当时已经压不住了。,84669418914,MS4wLjABAAAAWgFPYZguUNhOuFpBBr3HWooKlWWY1FjW49svTk8v0m4,188036488,,,7冠,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2d1da0004b26d2641a021.jpeg?from=2956013662,0,3,1734605412416,7432912035082535743
7432957366410347275,1730620253,,7432884947691654439,骑虎难下,93316748309,MS4wLjABAAAAz-F8c_dt46ZNp7EdUpAemmHoFmeMjVovt6oM6NX1yDE,1115412299,SunnyHsu,,秋心拆两半,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_ab427bdf4a34f8a9ee3cf8f3fe09082d.jpeg?from=2956013662,0,1,1734605412424,7432912035082535743
